0,1,2,3,4,5,6,7,8,9,10
0.9157894736842105,0.4736842105263158,0.24104348995798094,0.08280430139589605,0.030406330206575283,0.2634628378907248,-0.042407038611692656,0.16340474581908493,0.08104682136763426,0.03717067226819911,0.12073373496658554
0.9157894736842105,0.42105263157894735,0.22537174427970846,0.08471503075071508,0.038139041283850095,0.24529994713076148,-0.0265839593282837,0.15635981291506204,0.08315281067509833,0.04415174794830491,0.11843008117034906
0.9157894736842105,0.368421052631579,0.20970015087792312,0.08662570609808314,0.04587169508552399,0.22713720399122128,-0.01076092336692002,0.1493148439498144,0.08525878798667653,0.051132839399061936,0.11612636890010658
0.9157894736842105,0.3157894736842106,0.1929308195550527,0.08867029639637215,0.0541459481574539,0.207702214113181,0.0061701695967900615,0.14177661525138327,0.08751229459105175,0.05860288080026653,0.11366148067627733
0.9157894736842105,0.26315789473684215,0.17835704752403586,0.09044702014451332,0.06133701186354074,0.1908119428623062,0.020885058660157888,0.13522496376786686,0.08947064853339078,0.06509492722262825,0.11151896205435419
0.9157894736842105,0.21052631578947367,0.16260040189923,0.09236808138122432,0.06911162382074755,0.17255072164650787,0.03679401329205844,0.1281417149780414,0.09158798429890648,0.07211394560623058,0.10920269298032233
0.9157894736842105,0.1578947368421053,0.14646530906649444,0.09433516061612592,0.0770730253876433,0.15385098717813783,0.053085071960874045,0.12088834615387829,0.09375618090663965,0.07930147109384003,0.10683079666169183
0.9157894736842105,0.10526315789473695,0.1309768587112199,0.0962235024715731,0.08471536056435933,0.1359006028857926,0.0687233542008202,0.11392555391024957,0.09583748918761824,0.08620099102110096,0.10455386978959447
0.9157894736842105,0.052631578947368474,0.11565007335080932,0.09809203320738427,0.09227792556931541,0.11813762518558844,0.08419849481734133,0.1070354084571547,0.09789701535088031,0.0930284949778819,0.10230071099652963
0.9157894736842105,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
0.8736842105263158,1.0,0.4113398323971321,0.06204047332117696,-0.05361966712966922,0.4608322733598061,-0.21434640515072392,0.2399548313559209,0.05816105702212455,-0.03868847088237792,0.14576394936241358
0.8736842105263158,0.9473684210526316,0.39495262093377514,0.06403861788377282,-0.04553418108176534,0.4418396130117135,-0.1978011949392488,0.23258892377272455,0.060363384184264506,-0.03138881197860554,0.14335556533375052
0.8736842105263158,0.8947368421052632,0.37856553246134506,0.06603670132533176,-0.037448671271683075,0.42284715616389085,-0.18125605664622435,0.22522298428169804,0.06256566263034394,-0.024089222366698526,0.1409471770305643
0.8736842105263158,0.8421052631578947,0.3621786030177476,0.06803473598388059,-0.0293632383449597,0.40385494369602826,-0.1647110732429277,0.21785701837431298,0.06476791194715356,-0.016789669019866865,0.13853875582534975
0.8736842105263158,0.7894736842105263,0.34579175824115016,0.07003277507849523,-0.021277848984427968,0.38486292717662374,-0.14816616405245225,0.21049104023269471,0.06697011660466284,-0.009490061610045208,0.13613024212386507
0.8736842105263158,0.736842105263158,0.32940503312070774,0.07203079737992717,-0.013192462840062345,0.3658710971690122,-0.13162136527988216,0.20312505395407504,0.06917228229785695,-0.002190570379327461,0.1337217679775125
0.8736842105263158,0.6842105263157895,0.3130184315388104,0.07402877456165206,-0.005107116911457474,0.3468794452475696,-0.115076665059312,0.19575909387842225,0.07137444351301311,0.005108876371579209,0.1313131996013218
0.8736842105263158,0.631578947368421,0.2966319197589138,0.07602672385366586,0.0029781905702858475,0.32788795558872486,-0.09853202373207812,0.1883930841096024,0.07357653047236906,0.01240837801328667,0.12890462738185093
0.8736842105263158,0.5789473684210527,0.2802455693250253,0.07802466178959332,0.011063406331065855,0.308896643319697,-0.08198754645100034,0.18102704970714667,0.0757786438597488,0.01970779124886867,0.1264961110277053
0.8736842105263158,0.5263157894736843,0.26385927015931365,0.08002249843753227,0.019148687185887612,0.2899054666211573,-0.0654430463524522,0.17366104747881567,0.07798072198224949,0.027007142201648796,0.12408748016574966
0.8736842105263158,0.4736842105263158,0.24747301244008424,0.08202038089396545,0.02723391036245542,0.27091447815313435,-0.04889859032832536,0.1662949582947705,0.08018274102853651,0.03430655839799259,0.12167882160002949
0.8736842105263158,0.42105263157894735,0.23108690534535803,0.08401820874501242,0.03531907820374551,0.25192358951324895,-0.032354220374373084,0.1589289172995979,0.08238474978271415,0.041605901903302905,0.11927016301879335
0.8736842105263158,0.368421052631579,0.21470084895046923,0.08601600226792844,0.04340425449822194,0.23293283465071332,-0.01580989050805937,0.1515628169146958,0.08458674788423734,0.04890524457025823,0.11686144312359069
0.8736842105263158,0.3157894736842106,0.19820068342517036,0.08802770433114186,0.05154576922789595,0.21380983237178228,0.0008496697688335608,0.14414542607171793,0.0868040681152622,0.0562553682190015,0.11443597563247956
0.8736842105263158,0.26315789473684215,0.18192890999854747,0.09001151698577,0.05957454328652454,0.19495163127453322,0.017278666557082285,0.13683062693842274,0.08899066634232747,0.0635038362946168,0.11204403849370262
0.8736842105263158,0.21052631578947367,0.16554299112706636,0.09200925959359402,0.06765967928212543,0.175961117535702,0.033822964256025975,0.12946451058931852,0.09119258640225916,0.0708030861820677,0.10963529928471663
0.8736842105263158,0.1578947368421053,0.1486944230995797,0.09406341666116697,0.07597312459140017,0.1564344303562087,0.05083444992386069,0.12189042463871755,0.09345664944969642,0.0783084643010932,0.10715844974426163
0.8736842105263158,0.10526315789473695,0.13266310142317161,0.09601790872909531,0.08388331378366798,0.1378548737034126,0.06702080737839411,0.11468362010123417,0.09561089558716668,0.08544983636869116,0.10480175685806879
0.8736842105263158,0.052631578947368474,0.11594647814808105,0.09805590838289464,0.09213166212317925,0.11848118010003116,0.08389915781322463,0.10716872265542612,0.09785719392127015,0.09289644610793205,0.10234427729377868
0.8736842105263158,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
0.8315789473684211,1.0,0.4262114553250891,0.06022694911867127,-0.0609572470580735,0.4780687634651142,-0.2293610673477965,0.2466390874089439,0.05616226903675576,-0.04531292778814954,0.14794920894971492
0.8315789473684211,0.9473684210526316,0.4090413536643747,0.062320570385797705,-0.05248549189275287,0.45816862502663597,-0.21202547449042108,0.23892140448325908,0.058469839124937535,-0.03766457734201946,0.14542587505484764
0.8315789473684211,0.8947368421052632,0.3918713796094301,0.06441417271826164,-0.0440137519963677,0.4382688049681344,-0.1946899592921364,0.2312036593210351,0.06077731055825843,-0.030016249329886006,0.14290247039830534
0.8315789473684211,0.8421052631578947,0.37470163370664933,0.06650770571962956,-0.035542120788642724,0.41836914799931735,-0.1773546401832697,0.2234859248956655,0.06308480791264551,-0.022367962865891766,0.14037905372524934
0.8315789473684211,0.7894736842105263,0.35753199250883166,0.06860122763592047,-0.02707050360318477,0.39846977348336987,-0.1600194193015747,0.2157681494918655,0.06539224788644495,-0.014719767719132745,0.137855622941227
0.8315789473684211,0.736842105263158,0.3403624897234531,0.07069465577281538,-0.01859891554652916,0.3785706559787896,-0.14268433191046784,0.20805039581722676,0.06769967351110869,-0.007071559345511939,0.13533211668701292
0.8315789473684211,0.6842105263157895,0.3231931311209984,0.07278812217375381,-0.010127392796322016,0.3586717695985513,-0.1253493650124685,0.20033257809790359,0.07000701021302226,0.0005765700114522274,0.13280858724839184
0.8315789473684211,0.631578947368421,0.3060238542352134,0.07488150967476305,-0.0016559183919677184,0.3387730682641889,-0.10801444042353614,0.19261479115475877,0.07231435050773856,0.008224704494878545,0.13028501461313424
0.8315789473684211,0.5789473684210527,0.28885472469974494,0.07697492196376977,0.006815537651334474,0.31887450362913666,-0.09067963250044808,0.18489696850340684,0.07462164206417529,0.015872771984405013,0.12776143971706208
0.8315789473684211,0.5263157894736843,0.27168572797188784,0.07906825687277046,0.015287016750548442,0.29897613975132203,-0.07334495533951066,0.17717914404147928,0.07692891912680486,0.023520832933275473,0.1252378228401737
0.8315789473684211,0.4736842105263158,0.2545168065559332,0.08116153507732937,0.023758400037425895,0.27907798957691604,-0.056010294584737295,0.16946126998473074,0.07923615773771314,0.031168865435218338,0.12271414719634445
0.8315789473684211,0.42105263157894735,0.23734798722863842,0.08325480828686907,0.03222979901560116,0.2591799922823942,-0.038675729748792485,0.16174341156278146,0.08154332927479792,0.03881685077245525,0.12019046568830015
0.8315789473684211,0.368421052631579,0.2201792584593798,0.08534808549382815,0.04070113701555599,0.23928209815899726,-0.021341170344894342,0.15402551668122047,0.08385051354891293,0.0464648205217988,0.1176667361190321
0.8315789473684211,0.3157894736842106,0.20301064164129684,0.08744127344692712,0.0491724396605357,0.21938437632001523,-0.004006694719075735,0.14630760034203025,0.0861576374564447,0.054112783278088904,0.11514303289594185
0.8315789473684211,0.26315789473684215,0.1858420549432543,0.08953445813854953,0.0576437191142955,0.199486780255125,0.01332777262172368,0.13858974177872593,0.0884647725566764,0.061760672910352594,0.11261921703258003
0.8315789473684211,0.21052631578947367,0.16867354263661477,0.091627624858003,0.06611505004417746,0.17958919976691304,0.030662240446798737,0.13087181590644356,0.09077187604577397,0.06940857607072554,0.11009539284100259
0.8315789473684211,0.1578947368421053,0.15070612503156983,0.09381814573213478,0.0749805328702281,0.15876586476823204,0.04880326408707714,0.12279474371745572,0.09318630248563044,0.07741237920689613,0.10745420195390501
0.8315789473684211,0.10526315789473695,0.1343354789479321,0.09581401264283265,0.08305814001582466,0.13979308593761153,0.06533233469243047,0.11543539400487472,0.09538613300206626,0.08470485676049538,0.10504755441778633
0.8315789473684211,0.052631578947368474,0.11716829918950719,0.09790697334084784,0.09152873890909176,0.11989721406159691,0.08266560153568338,0.10771793456769874,0.09769300961439123,0.09235216343510047,0.10252392426725356
0.8315789473684211,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
0.7894736842105263,1.0,0.4425753482446683,0.05823146567469187,-0.06903100974948057,0.49703485144361303,-0.24588222927431602,0.2539938267569848,0.05396286126093976,-0.0526020213632868,0.15035355347606938
0.7894736842105263,0.9473684210526316,0.4245437109874615,0.060430130360586996,-0.06013425345038985,0.4761361504994667,-0.22767685712297567,0.24588904487434737,0.056386224886835985,-0.04456992127052911,0.14770376354353995
0.7894736842105263,0.8947368421052632,0.4065123287135751,0.06262880444102306,-0.05123752189296636,0.4552377456718553,-0.20947170371317675,0.23778424514071583,0.05880960165473058,-0.036537947425509976,0.14505384958692932
0.7894736842105263,0.8421052631578947,0.3884811193988117,0.06482739890690971,-0.04234087861377831,0.43433968215770385,-0.19126668557416723,0.22967943805731264,0.061232864966809415,-0.028505995065599928,0.14240393225687625
0.7894736842105263,0.7894736842105263,0.37045011872674305,0.06702600841881017,-0.03344432776082492,0.4134418900029785,-0.1730618378659925,0.22157458441690106,0.06365605149397986,-0.020474095224380262,0.1397539976594186
0.7894736842105263,0.736842105263158,0.35241923946723713,0.06922451770193168,-0.024547806120984197,0.392544411471102,-0.15485713662741135,0.21346979731804375,0.06607924703823238,-0.012442247114138745,0.1371039675389387
0.7894736842105263,0.6842105263157895,0.33438856490310936,0.07142298833784182,-0.0156512735203533,0.3716471494183465,-0.13665258315390155,0.2053648668797053,0.06850244116700319,-0.004410448637105136,0.1344539021226196
0.7894736842105263,0.631578947368421,0.31635803207772645,0.07362141406883602,-0.006754847669911909,0.35075014311464314,-0.11844810680270389,0.19725998734020517,0.0709254727845486,0.003621364303230104,0.13180384203528636
0.7894736842105263,0.5789473684210527,0.29832764404981177,0.07581985265320972,0.0021415426350809225,0.3298534021752724,-0.1002437885460097,0.18915505210336192,0.07334858364558938,0.01165302831416215,0.12915366214436172
0.7894736842105263,0.5263157894736843,0.2802973743585421,0.07801818917070703,0.011037939601247018,0.30895683880638125,-0.08203957735026617,0.18105015130660665,0.07577159993752658,0.01968472515481451,0.12650351084317152
0.7894736842105263,0.4736842105263158,0.26226721613123327,0.08021653729327786,0.019934247453189346,0.28806051901536567,-0.06383540102640146,0.1729451869399213,0.0781945738846885,0.027716393955387546,0.12385329453833294
0.7894736842105263,0.42105263157894735,0.2442371474744781,0.08241485539334804,0.028830545116506085,0.2671643324118267,-0.0456313129901687,0.16484024293617397,0.0806175389602364,0.03574799785516619,0.12120306902469478
0.7894736842105263,0.368421052631579,0.22620724797786418,0.08461305256874571,0.03772683860891576,0.24626836108867547,-0.027427324887759563,0.15673525669058525,0.08304044858394474,0.04377960370558891,0.11855277982510026
0.7894736842105263,0.3157894736842106,0.20817744135746602,0.08681129838040186,0.046623049357504005,0.22537252576378503,-0.009223386087630644,0.14863029122955088,0.0854633348519289,0.051811156831286675,0.11590246248402326
0.7894736842105263,0.26315789473684215,0.19014767377037273,0.08900950025552425,0.05551928496456337,0.20447681537594747,0.008980545702040833,0.14052526772991852,0.08788620277687634,0.05984267934940622,0.1132521293349066
0.7894736842105263,0.21052631578947367,0.17211803007522444,0.0912076628880081,0.06441546507006402,0.18358126315493312,0.027184452850698367,0.13242024950819645,0.09030902997373257,0.06787418255627933,0.11060173951713424
0.7894736842105263,0.1578947368421053,0.15287855620574461,0.09355331064745426,0.07390859768645179,0.161283581689136,0.04660985981719197,0.12377134607231967,0.09289438848716479,0.07644464686341625,0.10777351349418963
0.7894736842105263,0.10526315789473695,0.1338980601689032,0.09586736842365273,0.08327397785515732,0.1392861265134391,0.06577388192093966,0.11523877145182866,0.09544495331609834,0.08489970710768975,0.10498331205373057
0.7894736842105263,0.052631578947368474,0.11787889509301562,0.09782032719068531,0.09117818440999817,0.12072070858698411,0.08194807827888566,0.10803740271445898,0.09759754567230475,0.09203560458194976,0.1026283527724913
0.7894736842105263,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
0.7473684210526316,1.0,0.46066778871884984,0.05602501557807795,-0.07795752146990569,0.5180046580630371,-0.26414852644151665,0.26212523877335353,0.05153106296441778,-0.06066101114635817,0.1530118417934858
0.7473684210526316,0.9473684210526316,0.4416836727783914,0.05833993809434035,-0.06859090727918957,0.4960018546690775,-0.2449815405617096,0.25359252037301044,0.05408249321190807,-0.052204697539235304,0.15022213136400753
0.7473684210526316,0.8947368421052632,0.4226998207908361,0.060654779790133485,-0.0592243347584811,0.4739993713739279,-0.2258147652817207,0.24505976081580963,0.05663389648196857,-0.0437484881544,0.14743240834168214
0.7473684210526316,0.8421052631578947,0.4037161652725642,0.06296957981893145,-0.04985779141658968,0.4519973396578745,-0.20664820667899217,0.23652700481569866,0.05918520342787767,-0.03529233535769786,0.14464262296199137
0.7473684210526316,0.7894736842105263,0.38473275660225886,0.06528435615032703,-0.04049134353842322,0.4299956022278097,-0.18748185250318736,0.22799421814935972,0.06173641161995012,-0.026836214280792157,0.14185279542673518
0.7473684210526316,0.736842105263158,0.3657495109448117,0.06759899595025423,-0.031124938439765833,0.4079942474287881,-0.16831563555426174,0.21946142076600333,0.0642876892894215,-0.018380200248972946,0.139062907533898
0.7473684210526316,0.6842105263157895,0.34676655043569277,0.06991367196574169,-0.021758587595771674,0.38599312837675365,-0.14914964654829463,0.2109285460367258,0.06683883322456238,-0.009924155695881476,0.136272969003253
0.7473684210526316,0.631578947368421,0.3277837122409943,0.07222823879754989,-0.012392340853051131,0.3639923878324378,-0.12998378033645785,0.20239574299568097,0.06938994474178681,-0.0014682184151156874,0.13348294983858275
0.7473684210526316,0.5789473684210527,0.30880104325765106,0.07454277182324243,-0.0030261004572231533,0.34199193259504,-0.11081805208667234,0.19386284035185425,0.07194100374063825,0.006987650610525266,0.1306929756032847
0.7473684210526316,0.5263157894736843,0.28981853131789276,0.07685728014396571,0.0063401103722957415,0.31999169653698145,-0.09165244321599356,0.1853299625127835,0.07449201527324031,0.015443499664131615,0.1279028837013464
0.7473684210526316,0.4736842105263158,0.27083622893315806,0.07917173986164715,0.015706225778270706,0.2979917554240467,-0.07248697697783636,0.17679704283019126,0.07704298573323236,0.0238992537402269,0.12511275463525412
0.7473684210526316,0.42105263157894735,0.2518539615862784,0.0814861209085985,0.025072359413312217,0.2759919944762191,-0.05332153846272881,0.16826408693624462,0.0795939218200768,0.032355045444732784,0.122322613224113
0.7473684210526316,0.368421052631579,0.23287191955951383,0.0838005177579612,0.03443840849145704,0.25399243022905205,-0.03415624620154427,0.1597311500819046,0.08214479141636562,0.04081077650162025,0.1195324010696329
0.7473684210526316,0.3157894736842106,0.2138899847335489,0.08611482126806577,0.04380435302286576,0.23199309454735956,-0.014990995837182487,0.1511981901280263,0.08469563577314784,0.04926648098489655,0.11674215322602396
0.7473684210526316,0.26315789473684215,0.194908112560961,0.08842910156023205,0.053170398394829094,0.2099939296646458,0.004174188477390612,0.14266518672723214,0.08724646215766953,0.05772212234664657,0.11395190101867411
0.7473684210526316,0.21052631578947367,0.16999649184570026,0.09146640067393812,0.06546218414230927,0.18112245467148574,0.029326246853759296,0.13146664665795285,0.09059419814319294,0.06881921368606098,0.11029004998100499
0.7473684210526316,0.1578947368421053,0.15523065608312894,0.09326656606198769,0.07274798098786714,0.16400954742068266,0.04423498306649001,0.12482873264870598,0.0925783234955759,0.07539685392749691,0.10811931068691842
0.7473684210526316,0.10526315789473695,0.13499820359829953,0.09573324613578735,0.0827311432749205,0.14056113680735405,0.06466309161217024,0.11573333745568583,0.09529712174543492,0.08440963536174008,0.10514504302676927
0.7473684210526316,0.052631578947368474,0.1174990837850784,0.0978666250240316,0.0913655727186965,0.12028057355582057,0.08233152252073188,0.10786669500121995,0.09764856297900193,0.09220481869561442,0.10257252428235784
0.7473684210526316,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
0.7052631578947368,1.0,0.4807781567206144,0.05357249482319519,-0.087879580648397,0.5413135404441733,-0.2844520265230948,0.2711632131908262,0.04882799166778798,-0.06961872369456827,0.15596626537403563
