0,1,2,3,4,5,6,7,8,9,10
0.9157894736842105,0.052631578947368474,-0.06038757466966583,-0.01593898337588239,-0.02792688582537902,0.06668719734421798,0.12035402728452439,0.12092829353468952,0.22578972065719236,0.27980110952663056,0.033354153963210315
0.9157894736842105,0.0,-0.06037155464017392,-0.015837986586511133,-0.027893873833919662,0.06581690112275668,0.12108757195762547,0.12067776447379247,0.22589268055617423,0.2799065575624815,0.03309552729320291
0.8736842105263158,1.0,-0.06067448933348106,-0.01761973533226948,-0.028516634076827533,0.08317930958218317,0.10650917588449842,0.125658518951169,0.22372279737422385,0.2777006223596554,0.0382992667875986
0.8736842105263158,0.9473684210526316,-0.06065794572068368,-0.017513938713972513,-0.028481885452231674,0.0822681923116558,0.10727691839839737,0.12539610623983322,0.22383052549936622,0.27781121347372545,0.03802868070894473
0.8736842105263158,0.8947368421052632,-0.06064149013023036,-0.017408503074583893,-0.0284472300026267,0.08135715950887705,0.10804475484577482,0.12513375337096386,0.22393827369595443,0.2779217779733212,0.037758283816021074
0.8736842105263158,0.8421052631578947,-0.060624983509073194,-0.017302915243846993,-0.028412520037340207,0.08044611485245315,0.1088125503707273,0.12487136629218588,0.22404599947763962,0.2780323505876232,0.03748777568876154
0.8736842105263158,0.7894736842105263,-0.060608479931468916,-0.017197294524275156,-0.028377816168070075,0.07953506060399426,0.1095803532111674,0.12460896832760475,0.224153728457245,0.2781429183067518,0.037217273959309405
0.8736842105263158,0.736842105263158,-0.060591979592295474,-0.017091699673705045,-0.028343112075601622,0.07862400838344133,0.11034815815185163,0.12434657687981793,0.22426145826412908,0.2782534888597098,0.036946779281148506
0.8736842105263158,0.6842105263157895,-0.060575479534764276,-0.01698609386685697,-0.028308410238034976,0.07771296434269061,0.11111596744179117,0.12408418893187324,0.22436918091147995,0.27836406027344013,0.03667627242351239
0.8736842105263158,0.631578947368421,-0.06055898148622599,-0.016880499197158855,-0.028273707100483648,0.07680192904470617,0.11188378740686068,0.1238217910015854,0.22447690597282852,0.2784746285004909,0.036405767442286886
0.8736842105263158,0.5789473684210527,-0.06054248042915494,-0.016774894899822566,-0.028239005877880356,0.07589088631003268,0.11265160116162894,0.12355940294755141,0.2245846294136422,0.2785851947996699,0.03613525671079316
0.8736842105263158,0.5263157894736843,-0.06052598509509797,-0.016669305455655186,-0.028204302640091748,0.07497986219811638,0.11341942234896965,0.12329699607823591,0.2246923483718567,0.27869575636076815,0.03586476306237767
0.8736842105263158,0.4736842105263158,-0.0605094871872753,-0.016563710590615444,-0.028169602482357677,0.07406883232248232,0.11418725164510661,0.12303460128825172,0.22480006432941646,0.2788063254766236,0.035594250782583346
0.8736842105263158,0.42105263157894735,-0.06049298996086444,-0.01645812208621923,-0.028134898935183457,0.0731578135173907,0.11495508562552938,0.12277219054628219,0.2249077835717566,0.2789168880223391,0.03532374235997897
0.8736842105263158,0.368421052631579,-0.06047649497452388,-0.016352534448126593,-0.0281001984870063,0.0722467855599927,0.11572292177021401,0.1225098085554846,0.22501549245930708,0.27902745014909053,0.03505322828000708
0.8736842105263158,0.3157894736842106,-0.060459996655461604,-0.01624693485703746,-0.028065497238684088,0.07133577069981072,0.11649075967313709,0.12224740285493058,0.2251232081904068,0.2791380069928391,0.03478270673160647
0.8736842105263158,0.26315789473684215,-0.060443480269403334,-0.01614126911606974,-0.028030772833380433,0.07042475425980169,0.11725861707981297,0.12198499508604395,0.2252308943685861,0.27924860163981347,0.034512120541098174
0.8736842105263158,0.21052631578947367,-0.06042700753922409,-0.016035760923976985,-0.027996097231860022,0.06951377067114627,0.11802645631586442,0.12172257176166856,0.22533862848038583,0.2793591152708179,0.034241679703843196
0.8736842105263158,0.1578947368421053,-0.06041051276555248,-0.01593017780744869,-0.027961397374493466,0.06860275275382506,0.11879430972296372,0.12146018286174688,0.2254463336138506,0.27946967660180433,0.03397115906645646
0.8736842105263158,0.10526315789473695,-0.0603940110782286,-0.015824552071793903,-0.027926686158429973,0.06769176487161577,0.11956216181139186,0.12119774168843855,0.2255540385222714,0.2795802273494862,0.03370061516050633
0.8736842105263158,0.052631578947368474,-0.06037752361211352,-0.015719018613528167,-0.027891998945039263,0.06678077222955293,0.12033003809685436,0.12093534309304642,0.22566174311108553,0.27969078804538167,0.03343011544368512
0.8736842105263158,0.0,-0.060361035374919735,-0.015613449367870808,-0.02785729910063199,0.06586979659761283,0.12109790733668985,0.12067292194510319,0.22576945778934024,0.2798013348080664,0.03315958704336797
0.8315789473684211,1.0,-0.06067171336594326,-0.017468831038458338,-0.02851184628135477,0.0840867701842636,0.10580407936475818,0.125901103777962,0.22348846637097725,0.27747776064913676,0.038617563149805606
0.8315789473684211,0.9473684210526316,-0.060655180845498216,-0.017358398990312007,-0.02847526252077099,0.08313113259220331,0.10661003696945984,0.12562556638499375,0.22360172076969012,0.27759442327085865,0.038333929010848956
0.8315789473684211,0.8947368421052632,-0.06063818808282662,-0.017247752618523304,-0.028438689394977578,0.0821753525111829,0.10741550814148645,0.12535017352885414,0.22371462403774903,0.27771063784771005,0.03805037418987956
0.8315789473684211,0.8421052631578947,-0.0606211922952143,-0.01713710759854128,-0.028402114652742255,0.08121958113006353,0.10822097969531223,0.12507475065805698,0.2238275467155575,0.2778268206768008,0.037766845503979345
0.8315789473684211,0.7894736842105263,-0.06060418923762939,-0.01702645571117778,-0.02836553414731103,0.08026379190786172,0.10902644781389328,0.12479933382238803,0.22394047397229053,0.2779430109381116,0.03748329005334449
0.8315789473684211,0.736842105263158,-0.0605871986645556,-0.016915823487914212,-0.02832896896063797,0.0793080443749791,0.10983194207663088,0.12452388866291902,0.22405339567616558,0.278059186419972,0.03719976464039391
0.8315789473684211,0.6842105263157895,-0.06057020711425276,-0.016805191244523843,-0.02829239791057578,0.07835227729037877,0.11063742462909831,0.12424845962963267,0.22416632086561886,0.27817537788051405,0.036916233532257314
0.8315789473684211,0.631578947368421,-0.06055320991435565,-0.01669454550062176,-0.028255820634560617,0.07739652093429103,0.11144292162005143,0.12397301615245829,0.22427924100850793,0.27829154910341886,0.03663268960243578
0.8315789473684211,0.5789473684210527,-0.06053622018833786,-0.016583931723171092,-0.028219248427706498,0.07644077376245259,0.11224842227033913,0.1236975880698783,0.22439215352923567,0.2784077275637079,0.036349153233376924
0.8315789473684211,0.5263157894736843,-0.06051922574901929,-0.016473287777724957,-0.02818268128327792,0.07548502812570913,0.11305391789347045,0.12342214931899861,0.22450506856378927,0.27852390466558224,0.03606560970861313
0.8315789473684211,0.4736842105263158,-0.06050223565898388,-0.01636266384615648,-0.028146102675031377,0.07452930140550046,0.11385942823688613,0.12314669577710616,0.2246179818868979,0.27864008251173134,0.035782056579615376
0.8315789473684211,0.42105263157894735,-0.06048525383904729,-0.016252040851221325,-0.02810953182070536,0.07357356272956847,0.11466494264029536,0.12287125622812214,0.22473090529097234,0.27875625541051624,0.035498505086673925
0.8315789473684211,0.368421052631579,-0.060468254550620215,-0.0161414140551831,-0.028072957464821115,0.07261786039704761,0.11547046425521115,0.1225957791336336,0.2248438099126362,0.27887243272621065,0.03521495539935428
0.8315789473684211,0.3157894736842106,-0.06045126726087531,-0.01603078851530548,-0.028036390065581313,0.07166210296669215,0.11627596994822396,0.12232037493454925,0.22495671386608462,0.27898859723638864,0.03493141685344269
0.8315789473684211,0.26315789473684215,-0.06043427759091381,-0.015920148019632742,-0.027999824344482522,0.07070640832316635,0.11708150076660756,0.12204489166500578,0.2250696474508779,0.2791047620020671,0.03464783413901457
0.8315789473684211,0.21052631578947367,-0.06041729582914466,-0.01580955393685651,-0.027963252210636294,0.0697506796985239,0.11788704050378826,0.12176945110202471,0.22518252344525472,0.2792209464547102,0.03436431251221239
0.8315789473684211,0.1578947368421053,-0.06040030855131399,-0.015698955409556018,-0.027926686931677425,0.06879498429799281,0.11869256607721325,0.12149401539182152,0.2252954220742649,0.2793371025438995,0.03408074946892206
0.8315789473684211,0.10526315789473695,-0.06038331815131375,-0.015588333304580626,-0.027890111016462823,0.0678392647956345,0.1194981226345895,0.12121855882432019,0.22540832008755524,0.27945326952773175,0.03379718762843564
0.8315789473684211,0.052631578947368474,-0.060366334791192786,-0.015477722759322597,-0.027853541652453906,0.06688356828595957,0.12030367294422281,0.12094310110240392,0.225521221151406,0.2795694276522316,0.03351362363395296
0.8315789473684211,0.0,-0.06034934771935759,-0.015367108331742475,-0.02781697380451706,0.06592786123739679,0.12110922136339239,0.12066765712144316,0.2256341124034925,0.279685592280694,0.033230062281911894
0.7894736842105263,1.0,-0.06066880071092514,-0.017302807561419428,-0.02850671646350234,0.08508826821829635,0.10502723409486403,0.12616889888986643,0.22323074002647011,0.27723232108724283,0.03896809373017632
0.7894736842105263,0.9473684210526316,-0.060651287320205124,-0.01718661450439749,-0.02846805204442874,0.08408313603655415,0.1058742639947718,0.12587907234774917,0.22334939801502726,0.27735471418834545,0.038670206688131474
0.7894736842105263,0.8947368421052632,-0.060633782941435385,-0.017070437849335613,-0.02842939579318413,0.08307801413333656,0.10672129542825985,0.12558926185766286,0.2234680428258123,0.2774771212257163,0.0383723268421243
0.7894736842105263,0.8421052631578947,-0.060616270512471586,-0.016954244707991825,-0.028390739533924302,0.08207291481734416,0.10756833260311655,0.12529940083555446,0.2235866993982956,0.2775995180935561,0.03807443329304904
0.7894736842105263,0.7894736842105263,-0.06059876558127393,-0.016838055231803324,-0.028352083273517518,0.08106779608267153,0.10841536774901651,0.12500958015956404,0.22370534999075864,0.2777219181435235,0.0377765429497903
0.7894736842105263,0.736842105263158,-0.060581258388974005,-0.01672187900044485,-0.028313427782539185,0.08006270130362196,0.1092624133993656,0.12471974159706321,0.2238239957925827,0.2778443136165353,0.03747865388465153
0.7894736842105263,0.6842105263157895,-0.06056375742479782,-0.016605701284494068,-0.02827476998376332,0.07905762328814664,0.1101094614565283,0.12442989640195924,0.22394264027224478,0.2779667118532593,0.03718075846575918
0.7894736842105263,0.631578947368421,-0.060546260146320974,-0.016489535048568385,-0.028236119427410524,0.07805252860374179,0.11095652886095178,0.12414007976222141,0.22406126450692057,0.2780891059453391,0.03688286773828682
0.7894736842105263,0.5789473684210527,-0.06052875896633214,-0.01637336658126737,-0.02819746847009235,0.07704744590042914,0.11180360125950813,0.12385022003573078,0.22417993070937794,0.2782114852094744,0.03658497439891957
0.7894736842105263,0.5263157894736843,-0.06051124833308884,-0.016257185994201864,-0.02815880967740179,0.07604238408212087,0.1126506676925095,0.12356034681371587,0.22429856583628652,0.27833387870582055,0.03628706333172878
0.7894736842105263,0.4736842105263158,-0.06049444777882741,-0.016137842320181853,-0.02811810426967323,0.07503626596612727,0.11349739664815425,0.12326970690829156,0.22441694226341521,0.27845573198540025,0.0359854883557109
0.7894736842105263,0.42105263157894735,-0.06047625243773003,-0.01602487171955999,-0.02808150759266823,0.0740322419956944,0.11434482829110476,0.12298067322754289,0.22453583461715693,0.2785786527274397,0.03569126824088456
0.7894736842105263,0.368421052631579,-0.060458755764525945,-0.01590870059870501,-0.028042855984716796,0.07302718963678156,0.11519190947702153,0.12269082526842526,0.22465446197790281,0.2787010342054132,0.03539336517250222
0.7894736842105263,0.3157894736842106,-0.060441264719188904,-0.015792588590283794,-0.028004208941721852,0.07202215034449305,0.11603900945722515,0.1224009726962653,0.22477309307404314,0.27882341575712627,0.035095471227760584
0.7894736842105263,0.26315789473684215,-0.06042375899558475,-0.0156763887075785,-0.027965550287744757,0.0710170908541515,0.11688610387871655,0.12211112021170649,0.22489171096740412,0.2789457977919214,0.03479753423263393
0.7894736842105263,0.21052631578947367,-0.0604062619975434,-0.015560236968567455,-0.0279269022339836,0.07001205836737641,0.11773322005591438,0.12182125781043095,0.2250103307866359,0.27906817948544244,0.034499618445753
0.7894736842105263,0.1578947368421053,-0.06038876452632204,-0.015444086913315364,-0.027888248682927767,0.06900703722825142,0.11858032427887841,0.12153139691144714,0.2251289537272008,0.2791905516655308,0.03420169782160882
0.7894736842105263,0.10526315789473695,-0.06037126902055145,-0.0153279343255938,-0.02784959780353053,0.06800201766295787,0.11942745753768623,0.12124150926669425,0.22524758017510965,0.27931291982677936,0.0339037859097423
0.7894736842105263,0.052631578947368474,-0.06035377621617999,-0.015211793199459221,-0.027810950055751793,0.06699698017866725,0.1202745652654635,0.12095165982676057,0.2253661999166422,0.2794353022081564,0.03360587371058375
0.7894736842105263,0.0,-0.06033627852187488,-0.015095649566596163,-0.027772300365717425,0.06599199933484244,0.12112170979892259,0.1206617491372372,0.2254848245557661,0.2795576743612971,0.03330793487754941
0.7473684210526316,1.0,-0.06066401006353194,-0.017118506397565337,-0.02850122593426594,0.08619863162301401,0.10416527856200779,0.12646634140662208,0.2229448613474864,0.27695884372970786,0.03935648845956432
0.7473684210526316,0.9473684210526316,-0.060645980552264694,-0.016996184726470707,-0.028460237320875704,0.0851387981673464,0.10505838238833348,0.12616051161779746,0.223069850210769,0.277088162821207,0.03904272651934626
0.7473684210526316,0.8947368421052632,-0.06062795456998297,-0.01687389578646488,-0.028419254630270778,0.08407897855231823,0.10595150040845115,0.12585469114955872,0.22319484658308536,0.2772174812685442,0.038728968983954705
0.7473684210526316,0.8421052631578947,-0.06060991885066606,-0.016751552107904636,-0.028378262316648802,0.08301916036924684,0.10684462726563973,0.1255488521828659,0.2233198286495731,0.27734679565949416,0.03841517499914525
0.7473684210526316,0.7894736842105263,-0.06059189240304713,-0.016629255004580654,-0.028337278668414564,0.08195934061311633,0.10773775094659938,0.12524303424443017,0.22344481058599083,0.27747611411469403,0.0381014186500748
0.7473684210526316,0.736842105263158,-0.0605741832295528,-0.01650620778721339,-0.028296255999208497,0.08089915832765317,0.10863051793981873,0.12493696425425832,0.2235700858526398,0.2776052364995054,0.03778738632230977
0.7473684210526316,0.6842105263157895,-0.06055583688987965,-0.016384646176969914,-0.02825530326008178,0.07983974559394982,0.10952402947454724,0.12463136707261513,0.22369477129882284,0.2777347293373762,0.0374738548151155
0.7473684210526316,0.631578947368421,-0.06053781180556351,-0.0162623344182648,-0.02821431403488279,0.07877995127900825,0.11041717782170954,0.12432553318884058,0.22381974852456263,0.2778640333954029,0.03716006506261684
0.7473684210526316,0.5789473684210527,-0.06051978670704594,-0.016140059024785033,-0.028173332692460855,0.07772017961237179,0.11131033803290762,0.12401969266480314,0.22394472336811697,0.2779933415910326,0.03684627852813668
0.7473684210526316,0.5263157894736843,-0.06050140879594178,-0.016017461638124984,-0.028132453103820156,0.07666014065112922,0.1122029713308916,0.12371378473318045,0.22406975242278734,0.2781222092228953,0.036532596472503454
0.7473684210526316,0.4736842105263158,-0.06048374570321562,-0.01589547785083768,-0.028091361990541526,0.0756006492193772,0.11309667009313473,0.12340800299432146,0.22419466711578023,0.27825193698051376,0.03621870326129879
0.7473684210526316,0.42105263157894735,-0.06046571956277904,-0.01577318462921682,-0.028050381818012116,0.07454088185289069,0.11398984380556061,0.12310216374019979,0.2243196239548629,0.2783812311591804,0.03590491303109031
0.7473684210526316,0.368421052631579,-0.060447697967925894,-0.015650891609983113,-0.028009374836505205,0.07348114785266467,0.11488301013703375,0.12279624137372316,0.2244446029996358,0.27851053695904626,0.03559110781012133
0.7473684210526316,0.3157894736842106,-0.06042968196739411,-0.015528626015743624,-0.027968415317935317,0.07242138666630084,0.11577621936692127,0.12249046468060133,0.2245695486621406,0.27863982326298914,0.0352773155601548
0.7473684210526316,0.26315789473684215,-0.06041166195692891,-0.015406342448881255,-0.02792743081485424,0.0713616604864375,0.11666941573080696,0.12218458938560248,0.22469451108625169,0.27876911964237605,0.03496350911556087
0.7473684210526316,0.21052631578947367,-0.06039364870070553,-0.01528408360276538,-0.02788644766058798,0.07030192589159236,0.11756261951263254,0.12187875339892089,0.22481945803599954,0.2788984056906779,0.034649714654763616
0.7473684210526316,0.1578947368421053,-0.06037563054348534,-0.015161814669458332,-0.027845468966475998,0.06924219862572173,0.11845583457185965,0.12157288935759485,0.22494441042700705,0.2790276937041971,0.03433590987145042
0.7473684210526316,0.10526315789473695,-0.06035761657255408,-0.01503955763620926,-0.027804488601615305,0.06818248351504413,0.11934905289868801,0.12126703618641292,0.22506936183020756,0.2791569759576845,0.034022106783942165
