0,1,2,3,4,5,6,7,8,9,10
1.0,0.3157894736842106,0.1609738435596978,0.0925018861984207,0.06993638546263262,0.17072634168150944,0.038634798427221013,0.12730706141319126,0.09174432171639872,0.07284726653475593,0.10886465421165437
1.0,0.26315789473684215,0.15078952482472946,0.09376327313618536,0.07495398103040378,0.158902984023302,0.048858175965781875,0.1227620971452345,0.09313188908616815,0.07738056138343849,0.10739872994964285
1.0,0.21052631578947367,0.14568360777282816,0.09438280752135329,0.0774750209698874,0.15298933517472557,0.05402148095594493,0.12046079044627288,0.09381518186817099,0.07965607859791299,0.10664287503341581
1.0,0.1578947368421053,0.1306903991518278,0.09624009724404001,0.08486213965990745,0.13558402334886974,0.06907048626542484,0.11376923856785635,0.09585825470008369,0.08633027177556644,0.10448469032278247
1.0,0.10526315789473695,0.1202934144375346,0.09751880713610685,0.08998875328795715,0.12352470226242407,0.07953305107022586,0.10911245136833878,0.09726615342195641,0.09096055800356649,0.10297294686660659
1.0,0.052631578947368474,0.11046065359328792,0.09872226959911379,0.09483912501810311,0.11212521853434337,0.0894459486796633,0.10469908980309452,0.09859199394612998,0.09534031778125208,0.10153432104787034
1.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
0.9578947368421052,1.0,0.3004389503581691,0.07485801227812143,0.0015072009863069797,0.33329857981238176,-0.10049615203809478,0.18862703718681245,0.07239329974240517,0.010967415013051835,0.12818771870119336
0.9578947368421052,0.9473684210526316,0.28973254259611586,0.07623498491442382,0.006737010747341933,0.3207666845161847,-0.08985782432906661,0.1839879921797083,0.07389974176760923,0.015699718404047394,0.12675714010006262
0.9578947368421052,0.8947368421052632,0.27904837515930775,0.0776055665198883,0.011960488214153879,0.3082704009348366,-0.0792363039699024,0.17934614115539496,0.07539981076728576,0.02042585746026352,0.12532024871880476
0.9578947368421052,0.8421052631578947,0.2683856275020904,0.0789698132515408,0.017177842662111253,0.2958085103346854,-0.0686303674395673,0.17470145879095847,0.0768935809143524,0.025146006355233695,0.1238770995881043
0.9578947368421052,0.7894736842105263,0.2577435075194576,0.08032778397764423,0.022389259900079176,0.2833797696272349,-0.05803868969616216,0.1700539147664667,0.07838108243607837,0.029860314643265943,0.12242775376692493
0.9578947368421052,0.736842105263158,0.24712118818009896,0.0816795260824891,0.027594958195741322,0.27098291782018674,-0.04746002476013835,0.1654035121788001,0.07986240670446972,0.0345689525746503,0.12097226960511297
0.9578947368421052,0.6842105263157895,0.2365178314016939,0.08302511947185681,0.03279514465112608,0.25861664739444035,-0.036893075700324005,0.1607502247817327,0.0813376025235347,0.03927210735771762,0.11951072137118711
0.9578947368421052,0.631578947368421,0.22593259952197528,0.08436464815358895,0.037990036676879876,0.24627961625396488,-0.026336552846039744,0.15609407864380928,0.08280675234135683,0.043969928015470644,0.11804317945499913
0.9578947368421052,0.5789473684210527,0.2153646262643599,0.08569818738466796,0.043179846652873236,0.2339704808284847,-0.01578917110480459,0.15143504238499314,0.08426994409669845,0.04866262618428678,0.11656972957015103
0.9578947368421052,0.5263157894736843,0.20481304534085856,0.08702581670213533,0.04836481423101722,0.22168786922106534,-0.005249632999489903,0.14677313654647653,0.08572725453492398,0.05335036566042979,0.11509044996842739
0.9578947368421052,0.4736842105263158,0.19501332464492033,0.08823774731540844,0.05319226051311593,0.21031052274064485,0.004595455677872575,0.1423993538805262,0.08706060328464081,0.057711484705528976,0.11367852451771214
0.9578947368421052,0.42105263157894735,0.1837555279534006,0.08966373348506146,0.058721100906233295,0.19719652654289674,0.01581109501490972,0.13744074763669265,0.0886246291866079,0.06271179112388368,0.11211480251440929
0.9578947368421052,0.368421052631579,0.17324780228112724,0.0909742164094451,0.06389289917065531,0.1849849228200413,0.026334891668211152,0.13277029216230998,0.09006488823512525,0.0673858626254657,0.1106186255238123
0.9578947368421052,0.3157894736842106,0.17006961170912122,0.09134767814385464,0.06546928638371716,0.18132013670643155,0.02958129087680802,0.13131284468695514,0.09047860382791895,0.06880675441705375,0.11012624976018871
0.9578947368421052,0.26315789473684215,0.15226982221427754,0.0935787774513791,0.07422501149896908,0.16062248588826886,0.04737585004511281,0.12342098086958443,0.09292909006874077,0.07672174316141314,0.10761010225805097
0.9578947368421052,0.21052631578947367,0.143050862198855,0.09471010666926331,0.07877129362919587,0.14993115544115074,0.056661241405909946,0.11928853932294126,0.0941750372186861,0.08082742687698287,0.10626620926837282
0.9578947368421052,0.1578947368421053,0.1349872324742422,0.0957071864530679,0.08274520124471972,0.14057246889242558,0.06475985605646709,0.11568616938079303,0.09527211316937322,0.08441751902396774,0.1051023516581142
0.9578947368421052,0.10526315789473695,0.12150745380193387,0.09736762202024504,0.08939068243141696,0.1249344216879483,0.07831728129684322,0.10965340127711634,0.0970999429383274,0.09042005659937692,0.10314670434497179
0.9578947368421052,0.052631578947368474,0.11043774596367391,0.09872555607853292,0.09485029334467955,0.11209828338548808,0.08946750363223473,0.10468950905377558,0.09859554686005437,0.09535048758613385,0.10153166502603564
0.9578947368421052,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
0.9157894736842105,1.0,0.30660286852493257,0.0740412613617429,-0.0014885889953046127,0.3405517304394622,-0.10655949118363216,0.19124398010200122,0.07150321292168815,0.008252816227697359,0.1289660422392402
0.9157894736842105,0.9473684210526316,0.29555423594354996,0.07546654894939431,0.003904004212553817,0.32760930693697765,-0.09558932259835985,0.18646968703586606,0.07306180457662319,0.013133017819714429,0.12749978784849705
0.9157894736842105,0.8947368421052632,0.2845304056957259,0.07688481386536389,0.00928956508710531,0.3147066056430712,-0.08463830276499007,0.1816923045707397,0.07461339863791988,0.01800637561702055,0.126026574945413
0.9157894736842105,0.8421052631578947,0.27353048362610033,0.07829609456757303,0.014668297435358434,0.30184230418650293,-0.0737050140255684,0.17691181788333185,0.07615804063005023,0.022873075247704176,0.12454648154096902
0.9157894736842105,0.7894736842105263,0.2625535561476555,0.07970047223832477,0.02004043363824448,0.2890149711476983,-0.0627880085848924,0.17212818820562795,0.07769580599207647,0.027733297555672724,0.1230595560693177
0.9157894736842105,0.736842105263158,0.25159870079264857,0.08109801296801362,0.02540619829267188,0.2762232016485253,-0.051885860830013245,0.1673414150346089,0.07922676302240247,0.032587225486493336,0.12156587792975655
0.9157894736842105,0.6842105263157895,0.24066498251796903,0.08248878419265311,0.030765825630367984,0.2634655155365341,-0.040997118203498495,0.16255149768881913,0.08075098588885216,0.0374350633705785,0.1200655260536766
0.9157894736842105,0.631578947368421,0.22975145709313807,0.08387287828503065,0.03611956315228261,0.2507404202846356,-0.030120320610356906,0.157758414503654,0.08226855694210687,0.042276992849494634,0.11855858453367335
0.9157894736842105,0.5789473684210527,0.2188571427985024,0.08525039291505751,0.04146766148124438,0.238046396302186,-0.01925402398835228,0.1529621711324747,0.08377957317533494,0.0471132381829423,0.11704513961315927
0.9157894736842105,0.5263157894736843,0.20798107178189854,0.08662140720540545,0.046810374387894864,0.22538188885797789,-0.00839677360426746,0.14816278086592066,0.08528412643827757,0.05194400417435475,0.1155252920107457
0.9157894736842105,0.4736842105263158,0.1973167419242124,0.08795522747422134,0.05205564709560602,0.21298040855802428,0.0022760993641370185,0.14343344013759207,0.08674940924660667,0.05668501080938385,0.11401528867339115
0.9157894736842105,0.42105263157894735,0.18627968302247172,0.08934438080216217,0.05748065256867802,0.2001350661656741,0.013296439324329931,0.1385545913855652,0.0882742862036132,0.061589952972785494,0.11246680166966173
0.9157894736842105,0.368421052631579,0.17545234238548668,0.09069656253166043,0.06280876238526553,0.18754950216490401,0.024135341887640566,0.1337458296740359,0.08976010202046011,0.0664055859280832,0.1109283769465406
0.9157894736842105,0.3157894736842106,0.1716169566378339,0.09115661002103177,0.06470674590637894,0.1831159267872562,0.028026236079124665,0.13200432471405418,0.09026834244558825,0.06811791601211478,0.11034986711812451
0.9157894736842105,0.26315789473684215,0.15383923917044157,0.09338291986937476,0.07345225661239733,0.16244579727697153,0.04580501947124559,0.12411908044391312,0.09271384529344835,0.07602332015458682,0.10783378269133123
0.9157894736842105,0.21052631578947367,0.1476978712423239,0.0941351367237344,0.07648185881688198,0.15532571952337618,0.051994214163500745,0.1213629399818465,0.09354248298803972,0.07875908212303447,0.10693577024417918
0.9157894736842105,0.1578947368421053,0.13575798497718392,0.09561261793572426,0.08236508590027601,0.14146626173537602,0.06398353206349185,0.1160317284739382,0.09516795991883376,0.08407424425054445,0.10521475397473586
0.9157894736842105,0.10526315789473695,0.12150785467827509,0.0973693973340713,0.08938991590316993,0.12493328508493579,0.07831115588513785,0.10965639169000418,0.09710165270992474,0.09041968174738167,0.10314949864607774
0.9157894736842105,0.052631578947368474,0.11074999660488322,0.09868730551683298,0.09469626518913915,0.11246030679901015,0.08915280883164783,0.10482962514341995,0.09855341335533155,0.09521140171829699,0.10157731282379871
0.9157894736842105,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
0.8736842105263158,1.0,0.31316692744949554,0.07316740603446345,-0.004674991766408195,0.3482850036639642,-0.11300825909724223,0.19401882773723825,0.07055151837497281,0.005364946878536056,0.1297856020784049
0.8736842105263158,0.9473684210526316,0.30175228886094313,0.07464474646174837,0.0008912083017921547,0.3349023483293568,-0.10168370409889277,0.1891013053238249,0.07216624222711228,0.010402903885771404,0.1282822178226818
0.8736842105263158,0.8947368421052632,0.29036542868617127,0.07611432885493433,0.0064495432595011,0.3215642196978652,-0.09038104207083995,0.18418038080079874,0.07377322731427612,0.015433244237800701,0.1267711639725249
0.8736842105263158,0.8421052631578947,0.2790053303973954,0.0775762105162075,0.012000246852371669,0.3082690730435093,-0.07909863885473843,0.17925604270825757,0.0753725484421594,0.020456153027973954,0.12525249609088043
0.8736842105263158,0.7894736842105263,0.2676709673813519,0.07903047721178476,0.01754357364326159,0.2950153259295977,-0.0678348922064647,0.17432824633598665,0.07696428195290521,0.025471847209964652,0.1237262985180372
0.8736842105263158,0.736842105263158,0.2563613059954548,0.08047718565438682,0.023079783835142666,0.28180137211177386,-0.05658815891158476,0.16939699529952462,0.07854849067469798,0.03048053076475135,0.12219264008655856
0.8736842105263158,0.6842105263157895,0.24507527895305503,0.08191644178314517,0.028609154817272334,0.2686255549163501,-0.0453568070839441,0.16446225822576346,0.08012527268871333,0.03548242879138431,0.12065160949942962
0.8736842105263158,0.631578947368421,0.23381182327191558,0.08334832110009473,0.03413194771678804,0.2554862024283241,-0.03413920697759996,0.15952404613389376,0.08169471291638053,0.04047777044467609,0.11910329998930931
0.8736842105263158,0.5789473684210527,0.2225698478862677,0.08477293321669832,0.03964844802816764,0.24238156825055912,-0.022933704888576188,0.1545823642666854,0.08325693536089354,0.045466773694604584,0.11754781837241611
0.8736842105263158,0.5263157894736843,0.21134823343754247,0.08619039944218138,0.045158939753049174,0.22930991446176774,-0.011738665512961564,0.1496372042888781,0.08481202066826386,0.05044969397127938,0.11598527558978627
0.8736842105263158,0.4736842105263158,0.2001458729509033,0.08760081515802133,0.05066371246445277,0.2162694415768729,-0.0005524250745736879,0.1446885923459323,0.08636010779143614,0.05542676127377486,0.11441577699937044
0.8736842105263158,0.42105263157894735,0.18896163308560357,0.08900430963370051,0.05616306954617041,0.20325834711081733,0.010626649297468036,0.1397365419852929,0.08790130220857571,0.06039822373134862,0.11283946466718482
0.8736842105263158,0.368421052631579,0.1777943716928916,0.09040101750100772,0.06165730360269341,0.1902747614582136,0.021800239395175676,0.13478106738977555,0.08943575556470336,0.06536434381860787,0.11125644782929654
0.8736842105263158,0.3157894736842106,0.17323391695549273,0.09095694445493306,0.06390989777551095,0.1849925085526178,0.02640121980525294,0.1327269168991932,0.0900486230894629,0.06739808489418964,0.11058354616698725
0.8736842105263158,0.26315789473684215,0.15550611217523086,0.09317460721252527,0.0726316516301214,0.16438265357820608,0.044137522281480386,0.12486000075622217,0.09248493228768989,0.07528159035881977,0.1080708768927
0.8736842105263158,0.21052631578947367,0.1443827722355835,0.094551770792058,0.07811238605360084,0.15147033091027506,0.05530454243347235,0.11989445142969485,0.09399995516076841,0.0802332510463224,0.10646859804898652
0.8736842105263158,0.1578947368421053,0.1335095416536474,0.09589152863144011,0.08347265774362503,0.13885557754643538,0.06623933205897452,0.11502902819473526,0.09547471111839408,0.08507498562401007,0.10489179837688521
0.8736842105263158,0.10526315789473695,0.12217167822192859,0.0972876602148671,0.0890626044883001,0.12570329310044978,0.077643481871216,0.10995360350003967,0.09701166776938265,0.09012404337122241,0.10324589288046103
0.8736842105263158,0.052631578947368474,0.11137547353027279,0.09861026839743739,0.094387858008077,0.11318581619975189,0.08852378143120827,0.1051096718867681,0.0984686084043783,0.09493282956382423,0.1016681333950727
0.8736842105263158,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
0.8315789473684211,1.0,0.3201725216552091,0.07223000311013149,-0.00807112346282088,0.3565495351827831,-0.11988149446087948,0.19696613024193774,0.06953137410347868,0.002286340258812291,0.13064934799868208
0.8315789473684211,0.9473684210526316,0.3083654007651891,0.07376360214404971,-0.0023193398222611183,0.34269341245248014,-0.10817747665019058,0.19189671031225072,0.07120667724045585,0.00749298279113675,0.12910737555593757
0.8315789473684211,0.8947368421052632,0.29658950449228655,0.07528860053745094,0.0034235875521560375,0.32888736468244295,-0.09649855314821247,0.18682352955420609,0.07287341859801887,0.012691086310479839,0.12755690307899573
0.8315789473684211,0.8421052631578947,0.2848436825417305,0.07680509571683626,0.009157960268870733,0.3151296480542804,-0.08484290705003127,0.181746564613841,0.07453167266436408,0.017880895151373567,0.12599799310339
0.8315789473684211,0.7894736842105263,0.27312679261690714,0.07831312992479171,0.014884061688568104,0.3014184715420494,-0.07320869089149207,0.17666579051514752,0.07618151794999581,0.023062633435512698,0.12443072581046088
0.8315789473684211,0.736842105263158,0.2614376280556568,0.07981280926420316,0.020602185607709395,0.2877520074469087,-0.06159403770902646,0.1715811881574341,0.07782302785632436,0.028236529368593073,0.12285520723598092
0.8315789473684211,0.6842105263157895,0.24977500307688877,0.08130422918601882,0.026312644311637094,0.27412838013093677,-0.049997117626395575,0.1664927464897731,0.07945631456252411,0.03340284346435033,0.121271509398104
0.8315789473684211,0.631578947368421,0.23813770401049594,0.08278748625621421,0.03201572775390621,0.26054569263761584,-0.03841606680635691,0.16140045955940102,0.08108149154531805,0.038561824564336475,0.11967977180289018
0.8315789473684211,0.5789473684210527,0.2265244929276303,0.08426271439257285,0.03771176918400764,0.24700197119045983,-0.026849015034281377,0.1563043295870963,0.08269865706781851,0.043713744118295386,0.11808007767959199
0.8315789473684211,0.5263157894736843,0.2149341183359441,0.08573001657821956,0.04340108207184088,0.23349522674004983,-0.015294080405263573,0.1512043643653714,0.08430793795859273,0.04885886305546299,0.11647257264152241
0.8315789473684211,0.4736842105263158,0.20336530930623958,0.08718953187603232,0.04908400540323954,0.22002343612360417,-0.0037494129689574604,0.1461005868553624,0.08590947685475153,0.053997464004979005,0.11485736608435768
0.8315789473684211,0.42105263157894735,0.19181678421806814,0.08864139664668125,0.05476087345568247,0.20658453553548917,0.00778684953793758,0.1409930123902187,0.08750340537591925,0.05912981865598162,0.11323462835089561
0.8315789473684211,0.368421052631579,0.18028724203215604,0.09008576340505552,0.06043202357141313,0.1931764250368607,0.019316623759624698,0.13588166060223514,0.0890898678059291,0.06425623682627261,0.11160447846962512
0.8315789473684211,0.3157894736842106,0.168811127883699,0.09151728346592175,0.06608065530238279,0.17983977093238795,0.03080894199756385,0.1307805917963829,0.090663130060406,0.069361313586711,0.10997046944690761
0.8315789473684211,0.26315789473684215,0.15727983859826264,0.09295259669409048,0.07175858237105254,0.16644407126179828,0.04236413448237879,0.12564779653135355,0.09224102982236006,0.07449238597283701,0.10832260275326962
0.8315789473684211,0.21052631578947367,0.14579930802143917,0.09437540024785886,0.07741470278615027,0.15311547993158026,0.053885623313409,0.12052534974966375,0.09380605711580434,0.07960273954736266,0.10667120304975902
0.8315789473684211,0.1578947368421053,0.13740606636795824,0.09541040397370414,0.08155229488208367,0.1433774367761309,0.06232353723592407,0.116770628907118,0.09494525166516785,0.08334022801781513,0.10545510146633295
0.8315789473684211,0.10526315789473695,0.12492642040612183,0.0969481362834994,0.08770454445949948,0.12889917309677493,0.07487355957389558,0.11118626444801019,0.09663794081550237,0.08889733656098728,0.10364531211700269
0.8315789473684211,0.052631578947368474,0.1124579017312514,0.09847796807032962,0.09385386301650281,0.1144405725939698,0.08743195480150769,0.10559577104836937,0.09832282954764296,0.09445067807895431,0.10182676113835978
0.8315789473684211,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
0.7894736842105263,1.0,0.3276671598266771,0.07122159903296531,-0.011698820335346562,0.3654043304646706,-0.12722391724396245,0.20010226073715176,0.06843483991107382,-0.001002932734548096,0.131560433874437
0.7894736842105263,0.9473684210526316,0.31543792190920544,0.07281620834445801,-0.0057481573372372115,0.35103729983218895,-0.11511237110415178,0.19487147934155874,0.07017575557756271,0.004384526609199739,0.12997839982778783
0.7894736842105263,0.8947368421052632,0.30324392953914425,0.07440127965322277,0.00019250052337656305,0.33672683766197015,-0.10302974757852108,0.18963653481749865,0.07190716444414343,0.00976241058581476,0.1283869090907413
0.7894736842105263,0.8421052631578947,0.29108388347712916,0.07597686744162031,0.006123545167328716,0.3224709498486668,-0.09097394867222991,0.1843973779342494,0.07362914039627123,0.015130968584313372,0.12678603489890536
0.7894736842105263,0.7894736842105263,0.2789564647433157,0.07754306262865895,0.012045248931505513,0.308267609592505,-0.07894287163969771,0.17915401279886262,0.07534176651654297,0.020490453843464873,0.12517586739273837
0.7894736842105263,0.736842105263158,0.26686032778094193,0.07909997867335496,0.01795797895554127,0.2941147189336721,-0.0669344064010951,0.17390638275289286,0.07704513131344831,0.025841152182152615,0.12355651671785473
0.7894736842105263,0.6842105263157895,0.2547941131646605,0.08064771001572194,0.02386207183737363,0.28001016327066974,-0.05494644583481469,0.1686544888953632,0.07873935720972088,0.031183340559796133,0.12192808561743379
0.7894736842105263,0.631578947368421,0.24275641549528032,0.08218639049583482,0.029757879895883153,0.2659517467508575,-0.04297687142883816,0.1633983357629122,0.08042457139133492,0.03651730699808138,0.12029069565055138
0.7894736842105263,0.5789473684210527,0.2307458643378485,0.08371613125069127,0.03564576289041428,0.2519372428601002,-0.031023539441021777,0.15813792115916758,0.08210088246008919,0.041843351030888265,0.1186444823948163
0.7894736842105263,0.5263157894736843,0.21876100602175497,0.0852370812698457,0.04152609350863808,0.2379643843115449,-0.019084343528409976,0.15287325268828364,0.0837684540020496,0.04716178472114773,0.11698957960026111
0.7894736842105263,0.4736842105263158,0.2068004056080586,0.08674939123915669,0.04739924896154777,0.22403085379665996,-0.007157135771762895,0.14760435809999478,0.08542742039158793,0.05247291539189798,0.11532614084011901
0.7894736842105263,0.42105263157894735,0.19486259889569807,0.08825321492451647,0.053265607516544015,0.21013430201797803,0.004760195662382438,0.14233125725807616,0.08707794848522514,0.05777707846299269,0.11365432694028924
0.7894736842105263,0.368421052631579,0.18294610947872625,0.08974871962733247,0.05912556167974021,0.19627236050548422,0.01666982231294374,0.1370539773323566,0.08872019188805055,0.06307457515991766,0.11197430462549006
0.7894736842105263,0.3157894736842106,0.17150095806427265,0.09117291334133702,0.06476038245533079,0.1829753815740821,0.02814138807171083,0.13196064642623823,0.0902858750273713,0.06816657411073467,0.11033912509402656
0.7894736842105263,0.26315789473684215,0.15917107127014687,0.09271547362680597,0.07082784932782427,0.16864251432307747,0.040474441656577514,0.12648705365963578,0.09198057219841967,0.07365098889492099,0.10859033987572281
0.7894736842105263,0.21052631578947367,0.14760897490246247,0.09414697415599034,0.07652460464901667,0.15522047445631104,0.05208219660837095,0.1213260377158366,0.09355535865337966,0.07879780462837391,0.10692508216521389
0.7894736842105263,0.1578947368421053,0.13625868959418547,0.09554985287164082,0.08211835411224727,0.1420476889465668,0.06348372849630496,0.11625458799757674,0.09509900888414982,0.0838511753153935,0.10528603132082551
0.7894736842105263,0.10526315789473695,0.12416023700232966,0.09704135527945239,0.08808259041208598,0.12801124371893816,0.07564788256399589,0.11084166637740385,0.09674070604266356,0.08923859897977429,0.10353246331540203
0.7894736842105263,0.052631578947368474,0.11207445018277436,0.09852466593347971,0.0940430689754015,0.11399619593226631,0.0878192873713267,0.10542333626190639,0.09837431185237436,0.0946214875607148,0.10177033020968516
0.7894736842105263,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
0.7473684210526316,1.0,0.335705663881023,0.07013348843375102,-0.015583113452743741,0.37491780515182077,-0.13508699139798636,0.20344566631005198,0.06725265461955907,-0.004525774648370585,0.13252218264061164
0.7473684210526316,0.9473684210526316,0.32302097406256197,0.07179453045666082,-0.009418753723677363,0.3599974864049006,-0.1225364075943419,0.1980431966951421,0.06906492394687869,0.0010560923756725588,0.1308986520377871
0.7473684210526316,0.8947368421052632,0.31037623810071613,0.07344491265558106,-0.00326566983958158,0.34514135278750263,-0.11001926542284095,0.1926360893254753,0.07086656607980801,0.006627136324478547,0.1292645441197461
0.7473684210526316,0.8421052631578947,0.2977699914367446,0.07508471870283788,0.002876479125260811,0.3303471423012523,-0.09753318095003202,0.18722429970137572,0.07265768341373928,0.012187656740621802,0.1276199494900045
0.7473684210526316,0.7894736842105263,0.28520072368871446,0.07671405375800519,0.009008083484005657,0.31561252791239824,-0.08507577267972503,0.18180778105567422,0.07443836552632094,0.017737959860022006,0.12596499809985331
0.7473684210526316,0.736842105263158,0.27266688938651645,0.07833302992634149,0.015129529160076594,0.30093511093578057,-0.07264458753732948,0.17638653367394158,0.0762087275503802,0.023278344838268284,0.12429977237473108
0.7473684210526316,0.6842105263157895,0.2601669374914119,0.07994176579971103,0.021241214957876415,0.28631245395925425,-0.06023722045184703,0.1709605265788115,0.07796888608657006,0.028809133466096086,0.12262442106794158
0.7473684210526316,0.631578947368421,0.247699271140184,0.08154038907168339,0.027343537815104166,0.27174205947672064,-0.04785124262229193,0.16552978097975177,0.07971898250345004,0.034330668851453,0.12093906749864877
0.7473684210526316,0.5789473684210527,0.23526228338723482,0.08312906292934946,0.033436918567308335,0.2572213623539849,-0.035484220255864736,0.1600942814827312,0.08145917597048649,0.039843287629086954,0.11924387535722104
0.7473684210526316,0.5263157894736843,0.22285435474450505,0.08470793439882027,0.03952176513762404,0.24274778110427397,-0.023133701939013835,0.1546540505170342,0.08318960155449165,0.04534733866334617,0.11753898914129358
0.7473684210526316,0.4736842105263158,0.21047381909666332,0.08627718200797688,0.04559852836972185,0.228318645791355,-0.010797264255195756,0.1492091008135756,0.0849104573232215,0.05084319327198681,0.11582458884346576
0.7473684210526316,0.42105263157894735,0.19811901815023772,0.0878369694933962,0.05166763589991623,0.21393128085351343,0.0015275363635675451,0.14375948729852475,0.08662190461750001,0.05633120566368322,0.11410085810757703
0.7473684210526316,0.368421052631579,0.1857882470546659,0.08938751343277648,0.057729534172644405,0.1995829435996134,0.013843148282430225,0.13830523016525,0.08832414325999788,0.06181175327363452,0.11236798801310896
0.7473684210526316,0.3157894736842106,0.17495004109266157,0.09073525414991958,0.06306625586088213,0.18699216932155083,0.02470864656763056,0.1334800327121111,0.08980592277398677,0.06663422291447962,0.11081776562693958
0.7473684210526316,0.26315789473684215,0.16119195236110656,0.09246162253033867,0.06983352628524657,0.1709922180583122,0.03845658597243639,0.1273829686183793,0.0917018065442595,0.0727520283581329,0.10887563983831136
0.7473684210526316,0.21052631578947367,0.14920571472879976,0.0939478636004511,0.07573830479015427,0.157075286224433,0.05048362471964625,0.12203662457866517,0.0933365042895909,0.07808716548116364,0.10715295218876923
0.7473684210526316,0.1578947368421053,0.13667103197254418,0.09550121883951376,0.08191423079851994,0.1425238517253515,0.0630625432237868,0.11644276950632974,0.09504516623307362,0.08366718151308095,0.10534926562646042
0.7473684210526316,0.10526315789473695,0.12443444702053275,0.09700863130261819,0.08794703594409124,0.12832836279773857,0.07536882657216994,0.11096609229801811,0.09670455564410091,0.08911634599371075,0.10357388032103265
0.7473684210526316,0.052631578947368474,0.11226698575953468,0.09850123006647027,0.09394800751177333,0.11421938655536917,0.08762480929434369,0.10550993598969992,0.09834842968449078,0.09453569533392565,0.10179867963170605
0.7473684210526316,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
0.7052631578947368,1.0,0.3443516524657831,0.06895543378299537,-0.01975293524009551,0.38516995194541787,-0.14353037725295004,0.207017240316584,0.06597396722273076,-0.00830859080093194,0.13353812097446588
0.7052631578947368,0.9473684210526316,0.3311737749740035,0.07068909281684135,-0.01335818719179608,0.36964800727994623,-0.13050505990222383,0.20143178587125043,0.06786411181490955,-0.002517076243835465,0.13187169333520155
