0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
9.594926834106445,9.602823257446289,9.610718727111816,9.618608474731445,9.626493453979492,9.63437557220459,9.642250061035156,9.650121688842773,9.657987594604492,9.665849685668945,9.67370891571045,9.681562423706055,9.689410209655762,9.697256088256836,9.705095291137695,9.712931632995605,9.720762252807617,9.728588104248047,9.736408233642578,9.744227409362793,9.752041816711426,9.759849548339844,9.76765251159668,9.775452613830566,9.783246994018555,9.791040420532227,9.798827171325684,9.806609153747559,9.814385414123535,9.822158813476562,9.829928398132324,9.83769416809082,9.845453262329102,9.853211402893066,9.860963821411133,9.868711471557617,9.876455307006836,9.884195327758789,9.891929626464844,9.899662017822266,9.907386779785156,9.91511058807373,9.922830581665039,9.930545806884766,9.938255310058594,9.945961952209473,9.953665733337402,9.961362838745117,9.969057083129883,9.976747512817383,9.9844331741333,9.99211597442627,9.999794960021973,10.007468223571777,10.015140533447266,10.022806167602539,10.03046989440918,10.038125991821289,10.045781135559082,10.053433418273926,10.061081886291504,10.0687255859375,10.07636547088623,10.083996772766113,10.091629981994629,10.099259376525879,10.106884002685547,10.11450481414795,10.12212085723877,10.129734992980957,10.13734245300293,10.144949913024902,10.15255069732666,10.160149574279785,10.167742729187012,10.175334930419922,10.18292236328125,10.190507888793945,10.198086738586426,10.205662727355957,10.213235855102539,10.220803260803223,10.228370666503906,10.235932350158691,10.24349308013916,10.25104808807373,10.258596420288086,10.266144752502441,10.273689270019531,10.281228065490723,10.288766860961914,10.29630184173584,10.3038330078125,10.311356544494629,10.318882942199707,10.326403617858887,10.333918571472168,10.34143352508545,10.348942756652832,10.356447219848633
9.503232955932617,9.511136054992676,9.519035339355469,9.526926040649414,9.53481674194336,9.54270076751709,9.550580978393555,9.558455467224121,9.566326141357422,9.574191093444824,9.582054138183594,9.589911460876465,9.597763061523438,9.605610847473145,9.61345386505127,9.62129020690918,9.62912654876709,9.636956214904785,9.644782066345215,9.652602195739746,9.660418510437012,9.668230056762695,9.67603874206543,9.68384075164795,9.691637992858887,9.699432373046875,9.707222938537598,9.715007781982422,9.722789764404297,9.730565071105957,9.738337516784668,9.746105194091797,9.75386905670166,9.761628150939941,9.76938533782959,9.777135848999023,9.784881591796875,9.792624473571777,9.800362586975098,9.808095932006836,9.815826416015625,9.823553085327148,9.831274032592773,9.838991165161133,9.846705436706543,9.854413032531738,9.8621187210083,9.869819641113281,9.877516746520996,9.885210037231445,9.89289665222168,9.900582313537598,9.90826416015625,9.91594123840332,9.923613548278809,9.931282043457031,9.938949584960938,9.946610450744629,9.954267501831055,9.961920738220215,9.96957015991211,9.977214813232422,9.984856605529785,9.9924955368042,10.000128746032715,10.007761001586914,10.015386581420898,10.023008346557617,10.030628204345703,10.03824234008789,10.045854568481445,10.05346393585205,10.061068534851074,10.068666458129883,10.076264381408691,10.083856582641602,10.091448783874512,10.099032402038574,10.10661506652832,10.114192008972168,10.1217679977417,10.129340171813965,10.136906623840332,10.144471168518066,10.152029991149902,10.159585952758789,10.16714096069336,10.174690246582031,10.182235717773438,10.189780235290527,10.197317123413086,10.204854011535645,10.212388038635254,10.219915390014648,10.22744083404541,10.23496150970459,10.242481231689453,10.249994277954102,10.257506370544434,10.265013694763184
9.411487579345703,9.41939640045166,9.427297592163086,9.435194969177246,9.443085670471191,9.450973510742188,9.458858489990234,9.466737747192383,9.474610328674316,9.4824800491333,9.49034595489502,9.49820613861084,9.506062507629395,9.51391315460205,9.521759033203125,9.52960205078125,9.537439346313477,9.545272827148438,9.553101539611816,9.560924530029297,9.568745613098145,9.576559066772461,9.584371566772461,9.592177391052246,9.59997844696045,9.607776641845703,9.615570068359375,9.623357772827148,9.631143569946289,9.638920783996582,9.646696090698242,9.654468536376953,9.662236213684082,9.66999626159668,9.677757263183594,9.685508728027344,9.693258285522461,9.701004028320312,9.708745002746582,9.716483116149902,9.724215507507324,9.731943130493164,9.739665985107422,9.74738883972168,9.755104064941406,9.762815475463867,9.770523071289062,9.778227806091309,9.78592586517334,9.793622970581055,9.801315307617188,9.809002876281738,9.816685676574707,9.824363708496094,9.832038879394531,9.83971118927002,9.847380638122559,9.855042457580566,9.862703323364258,9.87035846710205,9.878009796142578,9.88565731048584,9.893302917480469,9.900943756103516,9.90857982635498,9.916211128234863,9.923839569091797,9.931466102600098,9.9390869140625,9.946704864501953,9.954320907592773,9.96192741394043,9.969535827636719,9.97713851928711,9.984737396240234,9.992332458496094,9.999923706054688,10.0075101852417,10.015095710754395,10.022674560546875,10.030251502990723,10.037825584411621,10.045392990112305,10.052959442138672,10.06052303314209,10.068081855773926,10.075637817382812,10.083189964294434,10.090736389160156,10.098280906677246,10.105822563171387,10.113360404968262,10.120894432067871,10.128424644470215,10.13595199584961,10.143474578857422,10.150993347167969,10.1585111618042,10.166022300720215,10.173534393310547
9.31969165802002,9.327601432800293,9.335506439208984,9.343408584594727,9.35130500793457,9.359195709228516,9.367083549499512,9.37496566772461,9.382843971252441,9.390715599060059,9.398584365844727,9.406449317932129,9.41430950164795,9.422161102294922,9.430013656616211,9.437858581542969,9.445700645446777,9.453536987304688,9.461368560791016,9.469196319580078,9.477019309997559,9.484837532043457,9.49265193939209,9.500462532043457,9.508265495300293,9.516067504882812,9.52386474609375,9.531655311584473,9.53944206237793,9.547226905822754,9.555004119873047,9.56277847290039,9.570548057556152,9.578311920166016,9.586073875427246,9.593831062316895,9.601583480834961,9.609330177307129,9.61707592010498,9.624815940856934,9.632551193237305,9.640283584594727,9.64801025390625,9.655733108520508,9.663451194763184,9.671165466308594,9.678877830505371,9.686582565307617,9.69428539276123,9.701984405517578,9.709677696228027,9.717368125915527,9.725054740905762,9.732736587524414,9.7404146194458,9.748088836669922,9.755760192871094,9.763423919677734,9.771088600158691,9.778745651245117,9.78640079498291,9.794050216674805,9.80169677734375,9.809340476989746,9.816980361938477,9.824614524841309,9.832245826721191,9.839872360229492,9.847496032714844,9.85511589050293,9.86273193359375,9.870346069335938,9.87795352935791,9.88555908203125,9.893158912658691,9.900758743286133,9.908350944519043,9.915940284729004,9.923527717590332,9.931109428405762,9.938687324523926,9.946263313293457,9.953835487365723,9.96140193939209,9.968968391418457,9.976527214050293,9.984086036682129,9.99163818359375,9.999187469482422,10.006734848022461,10.014277458190918,10.021817207336426,10.029352188110352,10.036884307861328,10.044413566589355,10.051937103271484,10.059457778930664,10.066976547241211,10.074492454528809,10.082003593444824
9.227837562561035,9.23575496673584,9.243661880493164,9.251566886901855,9.259467124938965,9.267364501953125,9.275254249572754,9.283141136169434,9.291021347045898,9.298898696899414,9.306771278381348,9.314638137817383,9.322501182556152,9.330358505249023,9.338212966918945,9.346062660217285,9.353907585144043,9.361748695373535,9.369582176208496,9.377413749694824,9.38524055480957,9.393060684204102,9.40087890625,9.40869140625,9.41650104522705,9.42430305480957,9.432104110717773,9.439899444580078,9.4476900100708,9.455474853515625,9.463255882263184,9.47103500366211,9.478806495666504,9.486577033996582,9.494339942932129,9.502100944519043,9.509855270385742,9.517606735229492,9.525354385375977,9.533098220825195,9.540836334228516,9.548571586608887,9.556299209594727,9.56402587890625,9.571747779846191,9.579463958740234,9.587179183959961,9.594887733459473,9.602593421936035,9.610294342041016,9.61799144744873,9.625685691833496,9.633374214172363,9.641059875488281,9.648737907409668,9.656415939331055,9.664088249206543,9.671756744384766,9.679422378540039,9.687084197998047,9.694740295410156,9.702392578125,9.710041999816895,9.717686653137207,9.725329399108887,9.732966423034668,9.740601539611816,9.748228073120117,9.755853652954102,9.76347827911377,9.771097183227539,9.778709411621094,9.786320686340332,9.793928146362305,9.801529884338379,9.80913257598877,9.816725730895996,9.824320793151855,9.831908226013184,9.839491844177246,9.847073554992676,9.854650497436523,9.862224578857422,9.869794845581055,9.877361297607422,9.88492488861084,9.89248275756836,9.900038719177246,9.90758991241455,9.915139198303223,9.922683715820312,9.930225372314453,9.937762260437012,9.945297241210938,9.952825546264648,9.960354804992676,9.967875480651855,9.975396156311035,9.982912063598633,9.990424156188965
9.135929107666016,9.143848419189453,9.151762962341309,9.15967082977295,9.167573928833008,9.1754732131958,9.183366775512695,9.191259384155273,9.19914436340332,9.207024574279785,9.214900970458984,9.222770690917969,9.230637550354004,9.238500595092773,9.246356964111328,9.25421142578125,9.262059211730957,9.269901275634766,9.277741432189941,9.285573959350586,9.293405532836914,9.301231384277344,9.309052467346191,9.31686782836914,9.324678421020508,9.332488059997559,9.340289115905762,9.348087310791016,9.355881690979004,9.363669395446777,9.371456146240234,9.379236221313477,9.38701343536377,9.394783973693848,9.402551651000977,9.41031551361084,9.418073654174805,9.425826072692871,9.433578491210938,9.441323280334473,9.449065208435059,9.456804275512695,9.4645357131958,9.47226333618164,9.479989051818848,9.487709999084473,9.495426177978516,9.50313949584961,9.510848045349121,9.518550872802734,9.526250839233398,9.53394603729248,9.54163646697998,9.549325942993164,9.557008743286133,9.564688682556152,9.57236385345459,9.580034255981445,9.587702751159668,9.595365524291992,9.603025436401367,9.610681533813477,9.618332862854004,9.625981330871582,9.633625030517578,9.641263961791992,9.648900985717773,9.656534194946289,9.664161682128906,9.67178726196289,9.679407119750977,9.687024116516113,9.6946382522583,9.70224666595459,9.709851264953613,9.71745491027832,9.725052833557129,9.732645988464355,9.740238189697266,9.747823715209961,9.75540828704834,9.76298713684082,9.770562171936035,9.778135299682617,9.785703659057617,9.793269157409668,9.80082893371582,9.808387756347656,9.815940856933594,9.823490142822266,9.831037521362305,9.838582038879395,9.846120834350586,9.853656768798828,9.861187934875488,9.868715286254883,9.876242637634277,9.88376235961914,9.891281127929688,9.898794174194336
9.043964385986328,9.051886558532715,9.059803009033203,9.067715644836426,9.07562255859375,9.083526611328125,9.091425895690918,9.099319458007812,9.107210159301758,9.115093231201172,9.12297248840332,9.130846977233887,9.138717651367188,9.14658260345459,9.154446601867676,9.162300109863281,9.170153617858887,9.178000450134277,9.18584156036377,9.193680763244629,9.201513290405273,9.209342956542969,9.217167854309082,9.224987030029297,9.232802391052246,9.24061393737793,9.248419761657715,9.256220817565918,9.264019012451172,9.271809577941895,9.279598236083984,9.287382125854492,9.295162200927734,9.302936553955078,9.310708999633789,9.318473815917969,9.326237678527832,9.333992958068848,9.341748237609863,9.349496841430664,9.357240676879883,9.364980697631836,9.37271785736084,9.380449295043945,9.388175010681152,9.395899772644043,9.403618812561035,9.411334991455078,9.41904354095459,9.426751136779785,9.434453964233398,9.442152976989746,9.449847221374512,9.457538604736328,9.465225219726562,9.472908020019531,9.480584144592285,9.48825740814209,9.495928764343262,9.503594398498535,9.511256217956543,9.518916130065918,9.526569366455078,9.534220695495605,9.54186725616455,9.549509048461914,9.557148933410645,9.564783096313477,9.572415351867676,9.580041885375977,9.587663650512695,9.595283508300781,9.602896690368652,9.61051082611084,9.618118286132812,9.625722885131836,9.633322715759277,9.640921592712402,9.648512840270996,9.656102180480957,9.663688659667969,9.671270370483398,9.678847312927246,9.686420440673828,9.69399356842041,9.701559066772461,9.709122657775879,9.716682434082031,9.724236488342285,9.731790542602539,9.739337921142578,9.7468843460083,9.754424095153809,9.761962890625,9.769497871398926,9.777027130126953,9.784553527832031,9.79207706451416,9.799598693847656,9.807112693786621
8.95193862915039,8.959863662719727,8.967784881591797,8.975700378417969,8.983613014221191,8.991521835327148,8.999422073364258,9.00732135772705,9.015213966369629,9.023100852966309,9.030984878540039,9.038865089416504,9.04673957824707,9.054608345031738,9.06247329711914,9.070333480834961,9.078187942504883,9.086039543151855,9.09388542175293,9.101727485656738,9.109562873840332,9.11739730834961,9.125223159790039,9.133047103881836,9.140865325927734,9.148680686950684,9.156490325927734,9.164294242858887,9.17209529876709,9.179890632629395,9.187685012817383,9.19546890258789,9.203253746032715,9.211030960083008,9.218803405761719,9.22657299041748,9.23434066772461,9.24209976196289,9.249855041503906,9.257608413696289,9.265356063842773,9.273099899291992,9.280838966369629,9.288573265075684,9.296304702758789,9.304031372070312,9.31175422668457,9.31947135925293,9.327186584472656,9.334896087646484,9.342601776123047,9.350302696228027,9.358001708984375,9.365693092346191,9.373383522033691,9.381068229675293,9.388747215270996,9.396425247192383,9.404099464416504,9.411767959594727,9.419431686401367,9.427093505859375,9.4347505569458,9.442402839660645,9.450050354003906,9.457695960998535,9.465339660644531,9.472975730895996,9.480608940124512,9.488239288330078,9.495864868164062,9.503488540649414,9.51110553741455,9.518718719482422,9.526329040527344,9.533936500549316,9.541540145874023,9.549139022827148,9.556735038757324,9.564323425292969,9.57191276550293,9.579497337341309,9.587078094482422,9.594653129577637,9.602224349975586,9.609796524047852,9.617362022399902,9.624921798706055,9.632479667663574,9.640035629272461,9.647584915161133,9.655132293701172,9.662673950195312,9.670215606689453,9.677752494812012,9.685283660888672,9.692813873291016,9.700338363647461,9.707859992980957,9.715378761291504
8.85984992980957,8.867780685424805,8.875704765319824,8.883625984191895,8.891542434692383,8.89945125579834,8.907358169555664,8.915262222290039,8.923157691955566,8.931050300598145,8.938937187194824,8.946821212768555,8.95469856262207,8.96257209777832,8.970440864562988,8.978303909301758,8.986164093017578,8.994017601013184,9.001866340637207,9.009712219238281,9.01755428314209,9.025388717651367,9.033220291137695,9.041048049926758,9.048869132995605,9.056687355041504,9.064499855041504,9.072308540344238,9.08011245727539,9.087911605834961,9.095706939697266,9.103498458862305,9.111282348632812,9.119067192077637,9.12684154510498,9.13461685180664,9.14238166809082,9.150148391723633,9.15790843963623,9.165663719177246,9.17341423034668,9.181160926818848,9.188902854919434,9.19664192199707,9.204376220703125,9.212104797363281,9.219829559326172,9.227551460266113,9.23526668548584,9.24298095703125,9.250690460205078,9.258393287658691,9.266093254089355,9.27379035949707,9.281481742858887,9.28917121887207,9.296854972839355,9.304534912109375,9.312210083007812,9.3198823928833,9.32754898071289,9.335212707519531,9.34287166595459,9.350528717041016,9.35818099975586,9.365828514099121,9.373473167419434,9.381113052368164,9.388748168945312,9.396379470825195,9.404008865356445,9.411633491516113,9.419256210327148,9.426872253417969,9.43448257446289,9.442093849182129,9.449698448181152,9.457301139831543,9.464899063110352,9.472490310668945,9.480082511901855,9.487668991088867,9.49524974822998,9.502828598022461,9.510403633117676,9.517975807189941,9.525543212890625,9.53310775756836,9.540667533874512,9.548223495483398,9.55577564239502,9.563323974609375,9.57087230682373,9.578413963317871,9.585951805114746,9.593485832214355,9.601017951965332,9.608543395996094,9.616067886352539,9.623586654663086
8.767698287963867,8.775632858276367,8.783562660217285,8.791487693786621,8.799407958984375,8.80732250213623,8.815232276916504,8.823137283325195,8.831040382385254,8.838935852050781,8.846826553344727,8.854713439941406,8.862592697143555,8.870471000671387,8.87834358215332,8.886211395263672,8.894074440002441,8.901932716369629,8.909786224365234,8.917635917663574,8.925479888916016,8.933320045471191,8.941154479980469,8.94898509979248,8.95681095123291,8.964630126953125,8.972448348999023,8.980259895324707,8.988068580627441,8.995870590209961,9.003669738769531,9.011463165283203,9.01925277709961,9.02703857421875,9.034819602966309,9.042595863342285,9.050366401672363,9.058134078979492,9.065896034240723,9.073655128479004,9.081408500671387,9.089159965515137,9.096905708312988,9.104645729064941,9.112383842468262,9.1201171875,9.12784481048584,9.135567665100098,9.143289566040039,9.151004791259766,9.158717155456543,9.166424751281738,9.174127578735352,9.181827545166016,9.189521789550781,9.197213172912598,9.204899787902832,9.2125825881958,9.220260620117188,9.227934837341309,9.23560619354248,9.24327278137207,9.250935554504395,9.25859546661377,9.266249656677246,9.27389907836914,9.281545639038086,9.289189338684082,9.29682731628418,9.304463386535645,9.312091827392578,9.319719314575195,9.32734489440918,9.33496379852295,9.342577934265137,9.350190162658691,9.35779857635498,9.365402221679688,9.373002052307129,9.380598068237305,9.388190269470215,9.395777702331543,9.403365135192871,9.410945892333984,9.418522834777832,9.42609691619873,9.433667182922363,9.44123363494873,9.4487943649292,9.456353187561035,9.463909149169922,9.47145938873291,9.47900676727295,9.486550331115723,9.49409294128418,9.501628875732422,9.509161949157715,9.51668930053711,9.524216651916504,9.53173828125
8.675483703613281,8.68342113494873,8.69135570526123,8.699283599853516,8.707208633422852,8.715126037597656,8.723041534423828,8.730951309204102,8.738855361938477,8.746755599975586,8.754651069641113,8.762542724609375,8.770426750183105,8.778308868408203,8.786185264587402,8.794055938720703,8.801922798156738,8.809783935546875,8.817642211914062,8.825495719909668,8.833342552185059,8.841185569763184,8.849024772644043,8.856857299804688,8.864688873291016,8.87251091003418,8.88033390045166,8.888148307800293,8.89595890045166,8.903764724731445,8.911566734313965,8.919365882873535,8.92715835571289,8.934946060180664,8.942729949951172,8.950510025024414,8.95828628540039,8.966055870056152,8.973823547363281,8.981586456298828,8.98934268951416,8.99709701538086,9.004844665527344,9.012590408325195,9.020329475402832,9.02806568145752,9.035798072814941,9.043525695800781,9.051248550415039,9.058967590332031,9.066679954528809,9.074393272399902,9.082098960876465,9.089800834655762,9.09749984741211,9.105193138122559,9.112883567810059,9.120569229125977,9.128250122070312,9.1359281539917,9.14360237121582,9.15127182006836,9.158936500549316,9.166598320007324,9.174257278442383,9.181909561157227,9.189559936523438,9.19720458984375,9.204845428466797,9.212483406066895,9.22011661529541,9.227747917175293,9.235372543334961,9.24299430847168,9.25061321258545,9.25822639465332,9.265836715698242,9.273444175720215,9.281047821044922,9.288644790649414,9.296241760253906,9.303832054138184,9.311417579650879,9.319001197814941,9.326581954956055,9.334157943725586,9.341730117797852,9.349299430847168,9.356864929199219,9.364422798156738,9.371980667114258,9.379534721374512,9.387085914611816,9.394630432128906,9.402173042297363,9.409710884094238,9.417247772216797,9.424777030944824,9.432306289672852,9.43982982635498
8.583198547363281,8.591142654418945,8.599079132080078,8.607011795043945,8.614941596984863,8.62286376953125,8.630783081054688,8.63869571685791,8.646604537963867,8.654509544372559,8.662407875061035,8.67030143737793,8.678193092346191,8.686077117919922,8.693957328796387,8.701830863952637,8.709699630737305,8.717569351196289,8.725431442260742,8.733287811279297,8.741137504577637,8.748984336853027,8.756827354431152,8.764664649963379,8.772497177124023,8.780326843261719,8.788151741027832,8.79596996307373,8.80378532409668,8.81159496307373,8.819401741027832,8.827202796936035,8.83499813079834,8.842789649963379,8.850578308105469,8.85836124420166,8.86613941192627,8.873915672302246,8.881683349609375,8.889448165893555,8.897209167480469,8.904966354370117,8.912718772888184,8.920466423034668,8.928210258483887,8.935949325561523,8.943684577941895,8.951415061950684,8.95914077758789,8.966863632202148,8.974581718444824,8.982295989990234,8.990005493164062,8.997711181640625,9.005411148071289,9.013108253479004,9.020800590515137,9.02849006652832,9.036175727844238,9.043855667114258,9.051532745361328,9.05920696258545,9.066873550415039,9.074538230895996,9.082199096679688,9.08985424041748,9.09750747680664,9.105156898498535,9.112799644470215,9.120439529418945,9.12807559967041,9.135709762573242,9.143338203430176,9.15096378326416,9.158584594726562,9.1662015914917,9.173811912536621,9.18142318725586,9.189026832580566,9.19662857055664,9.204225540161133,9.211821556091309,9.219409942626953,9.226995468139648,9.234579086303711,9.242155075073242,9.249732971191406,9.257303237915039,9.264869689941406,9.272431373596191,9.27999210357666,9.287548065185547,9.295100212097168,9.302648544311523,9.310193061828613,9.317732810974121,9.325270652770996,9.332803726196289,9.340333938598633,9.347859382629395
8.49084758758545,8.498793601989746,8.506734848022461,8.514673233032227,8.522605895996094,8.530532836914062,8.538454055786133,8.546374320983887,8.55428695678711,8.5621919631958,8.570096969604492,8.577995300292969,8.585888862609863,8.593777656555176,8.60166072845459,8.609540939331055,8.617414474487305,8.625285148620605,8.633150100708008,8.641010284423828,8.648865699768066,8.656716346740723,8.66456127166748,8.672404289245605,8.680241584777832,8.68807315826416,8.695899963378906,8.703725814819336,8.711543083190918,8.71935749053955,8.727164268493652,8.734970092773438,8.74277114868164,8.750567436218262,8.758357048034668,8.766143798828125,8.77392578125,8.781702995300293,8.789478302001953,8.79724407196045,8.805009841918945,8.812771797180176,8.820525169372559,8.828277587890625,8.836024284362793,8.843767166137695,8.851505279541016,8.85923957824707,8.86697006225586,8.874693870544434,8.882414817810059,8.890132904052734,8.897847175598145,8.90555477142334,8.913260459899902,8.92095947265625,8.928654670715332,8.936347961425781,8.944036483764648,8.9517183303833,8.959400177001953,8.96707534790039,8.974745750427246,8.982413291931152,8.990076065063477,8.997735977172852,9.005391120910645,9.013043403625488,9.020689964294434,9.028332710266113,9.03597354888916,9.043607711791992,9.051239013671875,9.058865547180176,9.066489219665527,9.074110984802246,9.081725120544434,9.089337348937988,9.096944808959961,9.104549407958984,9.112149238586426,9.119747161865234,9.127337455749512,9.134926795959473,9.142510414123535,9.150092124938965,9.157669067382812,9.165242195129395,9.172811508178711,9.180377960205078,9.18794059753418,9.195497512817383,9.203051567077637,9.210602760314941,9.21815013885498,9.225692749023438,9.233229637145996,9.240766525268555,9.248298645019531,9.255826950073242
8.398423194885254,8.40637493133545,8.414321899414062,8.422262191772461,8.430198669433594,8.438129425048828,8.446054458618164,8.4539794921875,8.461894989013672,8.469806671142578,8.477715492248535,8.485616683959961,8.493514060974121,8.5014066696167,8.509293556213379,8.51717758178711,8.525055885314941,8.532930374145508,8.540799140930176,8.548663139343262,8.556522369384766,8.564376831054688,8.572227478027344,8.580072402954102,8.587913513183594,8.59575080871582,8.603580474853516,8.611406326293945,8.61922836303711,8.627045631408691,8.634860038757324,8.642668724060059,8.650472640991211,8.658271789550781,8.66606616973877,8.67385482788086,8.681640625,8.689423561096191,8.697199821472168,8.704973220825195,8.712740898132324,8.720503807067871,8.728261947631836,8.736017227172852,8.743768692016602,8.751516342163086,8.759255409240723,8.766993522644043,8.774726867675781,8.782455444335938,8.790181159973145,8.797901153564453,8.80561637878418,8.81332778930664,8.821035385131836,8.828741073608398,8.836440086364746,8.844135284423828,8.851825714111328,8.859514236450195,8.867196083068848,8.874876022338867,8.882548332214355,8.890220642089844,8.897886276245117,8.905548095703125,8.9132080078125,8.920860290527344,8.928510665893555,8.936156272888184,8.943799018859863,8.951437950134277,8.95907211303711,8.966702461242676,8.97433090209961,8.981950759887695,8.989569664001465,8.997184753417969,9.00479507446289,9.012402534484863,9.020004272460938,9.027603149414062,9.035200119018555,9.042790412902832,9.05037784576416,9.057960510253906,9.06553840637207,9.073116302490234,9.080687522888184,9.088255882263184,9.095820426940918,9.103381156921387,9.110937118530273,9.118490219116211,9.126039505004883,9.133584976196289,9.141125679016113,9.148664474487305,9.15619945526123,9.163729667663574
8.305927276611328,8.313882827758789,8.321832656860352,8.329778671264648,8.337718963623047,8.34565544128418,8.353585243225098,8.361510276794434,8.369430541992188,8.377347946166992,8.385259628295898,8.393165588378906,8.401065826416016,8.408964157104492,8.41685676574707,8.424741744995117,8.432624816894531,8.440503120422363,8.448376655578613,8.456243515014648,8.464107513427734,8.471964836120605,8.479820251464844,8.487668991088867,8.495512008666992,8.503352165222168,8.511186599731445,8.519018173217773,8.52684497833252,8.534666061401367,8.54248332977295,8.550294876098633,8.55810260772705,8.56590461730957,8.573702812194824,8.581498146057129,8.589287757873535,8.597071647644043,8.604850769042969,8.612627983093262,8.62039852142334,8.628166198730469,8.635930061340332,8.64368724822998,8.651442527770996,8.659191131591797,8.666936874389648,8.674677848815918,8.682414054870605,8.690147399902344,8.697874069213867,8.705597877502441,8.713316917419434,8.721033096313477,8.728744506835938,8.736451148986816,8.74415397644043,8.751852035522461,8.759546279907227,8.767237663269043,8.774922370910645,8.782605171203613,8.790283203125,8.797956466674805,8.805624961853027,8.813291549682617,8.820952415466309,8.82861042022705,8.836261749267578,8.843913078308105,8.851556777954102,8.859199523925781,8.866835594177246,8.874467849731445,8.882100105285645,8.889723777770996,8.897344589233398,8.904961585998535,8.912576675415039,8.920185089111328,8.927789688110352,8.935393333435059,8.942992210388184,8.95058536529541,8.958175659179688,8.965761184692383,8.973344802856445,8.980921745300293,8.988497734069824,8.99606704711914,9.003632545471191,9.011198043823242,9.018754959106445,9.026311874389648,9.033863067626953,9.041409492492676,9.048954963684082,9.056493759155273,9.064030647277832,9.071563720703125
8.213356018066406,8.2213134765625,8.229268074035645,8.237217903137207,8.245162010192871,8.253101348876953,8.26103687286377,8.268966674804688,8.276893615722656,8.28481388092041,8.292728424072266,8.300639152526855,8.30854320526123,8.316444396972656,8.324339866638184,8.332232475280762,8.340117454528809,8.348000526428223,8.355876922607422,8.363748550415039,8.371617317199707,8.379478454589844,8.387334823608398,8.39518928527832,8.403037071228027,8.410881042480469,8.418720245361328,8.426554679870605,8.434383392333984,8.442208290100098,8.450029373168945,8.457845687866211,8.465658187866211,8.473464965820312,8.481266021728516,8.489063262939453,8.496856689453125,8.504645347595215,8.512430191040039,8.520208358764648,8.527983665466309,8.535755157470703,8.543521881103516,8.55128288269043,8.559040069580078,8.566794395446777,8.574542045593262,8.58228588104248,8.590027809143066,8.597763061523438,8.605494499206543,8.613222122192383,8.62094497680664,8.628663063049316,8.636377334594727,8.644087791442871,8.651793479919434,8.659497261047363,8.667193412780762,8.674888610839844,8.682576179504395,8.690261840820312,8.697943687438965,8.705619812011719,8.713293075561523,8.72096061706543,8.728625297546387,8.736285209655762,8.743942260742188,8.751596450805664,8.759242057800293,8.766887664794922,8.774527549743652,8.782163619995117,8.789796829223633,8.797425270080566,8.80505084991455,8.81266975402832,8.820286750793457,8.827899932861328,8.835506439208984,8.843111038208008,8.850711822509766,8.858307838439941,8.865901947021484,8.873491287231445,8.881075859069824,8.888655662536621,8.896232604980469,8.90380573272705,8.911376953125,8.918939590454102,8.92650318145752,8.934060096740723,8.941615104675293,8.949166297912598,8.956711769104004,8.964254379272461,8.971793174743652,8.979328155517578
8.120704650878906,8.128668785095215,8.136626243591309,8.144579887390137,8.1525297164917,8.160473823547363,8.168410301208496,8.176346778869629,8.18427562713623,8.19219970703125,8.200118064880371,8.208033561706543,8.215943336486816,8.223848342895508,8.231748580932617,8.239643096923828,8.24753475189209,8.25541877746582,8.263298988342285,8.2711763381958,8.279047966003418,8.286913871765137,8.29477596282959,8.302632331848145,8.31048583984375,8.31833267211914,8.326176643371582,8.334014892578125,8.341845512390137,8.349676132202148,8.357501029968262,8.365321159362793,8.373135566711426,8.380945205688477,8.388751983642578,8.396553993225098,8.404351234436035,8.41214370727539,8.419929504394531,8.427714347839355,8.435493469238281,8.443267822265625,8.451037406921387,8.458803176879883,8.466565132141113,8.474321365356445,8.482073783874512,8.489821434020996,8.497566223144531,8.505304336547852,8.513038635253906,8.520770072937012,8.528496742248535,8.536219596862793,8.543936729431152,8.551651000976562,8.55936050415039,8.56706428527832,8.574767112731934,8.582464218139648,8.590154647827148,8.597844123840332,8.605528831481934,8.613208770751953,8.620884895324707,8.628557205200195,8.636225700378418,8.643888473510742,8.651548385620117,8.659204483032227,8.666855812072754,8.674503326416016,8.682146072387695,8.68978500366211,8.697420120239258,8.705053329467773,8.712679862976074,8.72030258178711,8.727921485900879,8.735538482666016,8.743149757385254,8.750757217407227,8.7583589553833,8.765957832336426,8.773555755615234,8.781146049499512,8.788734436035156,8.796318054199219,8.8038969039917,8.81147289276123,8.819045066833496,8.826614379882812,8.83417797088623,8.8417387008667,8.849295616149902,8.856847763061523,8.864397048950195,8.871942520141602,8.87948226928711,8.8870210647583
