0,1,2,3,4,5,6,7,8,9,10
1.0,0.7171717171717171,-0.0520049910226248,0.034573828438010774,-0.013828386673503877,0.08701946632765083,0.1173267563240625,0.12172996287395842,0.19328920090151167,0.24490470550175295,0.05403906942257907
1.0,0.7070707070707071,-0.052013590142997404,0.03458314411690309,-0.013818970189332752,0.08691782278629923,0.11741244513246274,0.12169721183055264,0.19329909702791387,0.2449220459008116,0.05401423720812459
1.0,0.696969696969697,-0.052022190811147784,0.03459245161844545,-0.01380955371301259,0.08681617672467329,0.11749812726780542,0.12166446576499046,0.1933089904493837,0.24493938661018833,0.05398941368649491
1.0,0.6868686868686869,-0.05203079086241559,0.03460175925490526,-0.013800137542626488,0.08671452917980085,0.11758381223792876,0.12163171903260632,0.19331889135661645,0.24495673272202945,0.05396458411733306
1.0,0.6767676767676767,-0.05203938765159723,0.034611074500058125,-0.013790720529519188,0.08661288298039535,0.11766949334376979,0.12159896263036792,0.19332878931429942,0.24497407414268116,0.05393975777198242
1.0,0.6666666666666666,-0.052047984579705026,0.03462038202278781,-0.013781303648828222,0.08651123131996519,0.11775518004797818,0.12156621382191656,0.193338689323546,0.24499141763623508,0.05391492980631364
1.0,0.6565656565656566,-0.05205677170559867,0.03462990156727094,-0.013771755481033435,0.08641015126330903,0.11784090176469683,0.12153342711831881,0.19334802787117705,0.24500847378341423,0.0538893939018321
1.0,0.6464646464646464,-0.05206518551184409,0.03463899916907198,-0.013762474013426807,0.08630794104918461,0.1179265493269793,0.12150071629049312,0.19335848123581703,0.2450261034284606,0.053865279517692426
1.0,0.6363636363636364,-0.05207150728404842,0.03464670674768186,-0.013749875157289596,0.08620567205360502,0.11801207347075633,0.12146750042011117,0.19336770802165912,0.24504240716257444,0.05383750628307585
1.0,0.6262626262626263,-0.05208238457321163,0.034657621442321394,-0.013743641472432675,0.08610464824301221,0.11809791444750983,0.12143521462740549,0.193378278626904,0.2450607879696021,0.053815624836789006
1.0,0.6161616161616161,-0.052090977528795455,0.03466692224772838,-0.013734215816999528,0.08600300114581345,0.11818359989365525,0.12140246616490136,0.19338817354211174,0.24507813195291056,0.05379079145687735
1.0,0.606060606060606,-0.05210085139315968,0.034682241028502064,-0.01373047064446706,0.08589972521755446,0.11828141887125329,0.12136760429500618,0.1934001229580965,0.24508951872781093,0.05376221383995224
1.0,0.5959595959595959,-0.052109241335835034,0.03469259827175953,-0.013711909448510516,0.08579884296083037,0.11835566268248762,0.12133599965071414,0.19340705335108108,0.2451076565518078,0.053736278190034334
1.0,0.5858585858585859,-0.052116780698939144,0.034694849635754865,-0.01370597234626967,0.0856980686306979,0.11844065538599151,0.12130422075748545,0.19341787012766712,0.24513014726602822,0.05371631579275178
1.0,0.5757575757575757,-0.05212537449159267,0.034704163561070665,-0.013696553566767397,0.08559641916780249,0.11852633272107153,0.12127146660464788,0.19342776346834192,0.24514749883568535,0.0536914947296008
1.0,0.5656565656565656,-0.05213397616521838,0.034713473010617515,-0.013687137738126754,0.0854947714352731,0.1186120203890514,0.12123871578278508,0.1934376631362913,0.24516484417368903,0.053666663285092925
1.0,0.5555555555555556,-0.05214257097457609,0.034722779546744666,-0.013677716953275779,0.0853931251065939,0.11869770703251602,0.1212059655994535,0.19344755823616375,0.24518218506603343,0.053641831149748374
1.0,0.5454545454545454,-0.05215116967134326,0.03473208248481115,-0.01366830007601193,0.08529147813091728,0.1187833934426523,0.12117321761314401,0.19345745624745664,0.24519952829260055,0.053617009025691095
1.0,0.5353535353535352,-0.05215966728407835,0.034741531881332666,-0.013658847071299454,0.08518997613304803,0.11886908867763993,0.12114044690130618,0.19346722006564032,0.2452167122735767,0.05359187239856062
1.0,0.5252525252525252,-0.052168368365542964,0.03475070882753486,-0.013649465781414741,0.08508818405290763,0.11895475565800157,0.12110771473955205,0.19347725320817005,0.24523421319052982,0.05356735732155889
1.0,0.5151515151515151,-0.05217696680501526,0.034760019936801764,-0.01364005495007549,0.08498653653847553,0.11904044329037497,0.12107496939416264,0.19348714839927783,0.24525155657363443,0.05354252376180001
1.0,0.505050505050505,-0.05218557168720321,0.034769325683871165,-0.01363064205144957,0.08488489318727997,0.1191261331619565,0.12104221741309619,0.1934970462922826,0.2452689010718807,0.05351770434368061
1.0,0.4949494949494949,-0.05219416704319401,0.034778633812487365,-0.013621221132952457,0.08478324861203185,0.11921181648567476,0.12100946996173477,0.19350694095541265,0.24528624223708526,0.053492870342008156
1.0,0.48484848484848475,-0.05220218677195086,0.03478830129557952,-0.01361086049677175,0.08468182120089854,0.1192967448988825,0.12097680589115903,0.19351661299653894,0.24530310750495382,0.053467666569110985
1.0,0.4747474747474747,-0.052211378167277396,0.03479749345397245,-0.013602194734123078,0.08457994996875831,0.11938309133355864,0.12094395132659594,0.19352662281085242,0.2453209186026628,0.05344310018155454
1.0,0.46464646464646464,-0.052219959443889234,0.03480656165044143,-0.013592963818414667,0.08447830624016257,0.11946886518805569,0.12091121288127935,0.19353663639717042,0.24533826901293482,0.0534183878488785
1.0,0.4545454545454545,-0.052228562099692705,0.03481586974541154,-0.013583552360150908,0.0843766557393329,0.11955455478889736,0.12087846523140394,0.193546533879842,0.24535561711429285,0.053393563413720424
1.0,0.4444444444444444,-0.052237159134996644,0.034825177939026376,-0.013574134869214785,0.08427501524951872,0.11964023870197084,0.12084571708556954,0.19355642904410073,0.24537295908834597,0.05336873739062616
1.0,0.43434343434343425,-0.05224575671349792,0.034834485055934165,-0.013564714052740519,0.08417336620167241,0.11972592506158693,0.12081297661786217,0.19356632216131187,0.2453902959235251,0.05334390479529467
1.0,0.4242424242424242,-0.052254363898313796,0.03484378991068043,-0.01355530553445788,0.08407172734629126,0.11981162053864355,0.12078021386463769,0.1935762240782858,0.24540764186231318,0.05331907787494745
1.0,0.41414141414141414,-0.05226295898696961,0.034853110583064825,-0.013545886172961678,0.0839700804793525,0.11989729559184206,0.12074746851794221,0.19358612102295805,0.24542498061773127,0.05329425115272411
1.0,0.404040404040404,-0.052271556025445635,0.03486241710453961,-0.01353647075143705,0.08386843026257604,0.11998298360069987,0.12071471936681336,0.193596017761612,0.24544232368060714,0.05326942819406862
1.0,0.3939393939393939,-0.05228015683139692,0.034871725805709915,-0.01352705033706872,0.08376678633216754,0.12006867057296317,0.12068196599517278,0.19360591436807303,0.24545967549907483,0.053244585195831744
1.0,0.38383838383838376,-0.052288755909632986,0.034881045200716894,-0.01351763576909542,0.08366514209683822,0.12015434763992038,0.12064921752234306,0.19361580702211326,0.24547701100735603,0.053219771306311496
1.0,0.3737373737373737,-0.052297366818880316,0.03489034656648343,-0.013508224641395047,0.08356350032773752,0.12024004592105465,0.12061647048883982,0.1936257040232755,0.2454943522404186,0.053194936637691544
1.0,0.36363636363636354,-0.05230595056961147,0.03489965595903114,-0.013498802025722597,0.08346184698284916,0.12032572147118654,0.12058372163491929,0.19363560749564174,0.24551169278133805,0.05317011146581002
1.0,0.3535353535353535,-0.05231455226400103,0.03490896257408674,-0.013489387293965626,0.08336020609065016,0.12041140491806143,0.12055096589168862,0.19364550423877225,0.24552904232888634,0.05314529026987247
1.0,0.3434343434343434,-0.05232315152074268,0.034918276443122974,-0.013479969301880891,0.08325856041893635,0.12049708933076982,0.12051821651871386,0.19365539919551816,0.2455463824321734,0.05312045027801322
1.0,0.33333333333333326,-0.052331747013281124,0.03492757660217445,-0.013470552472088893,0.08315691027436439,0.12058277564775523,0.12048546808178472,0.19366529775367494,0.24556372469163204,0.053095636446534096
1.0,0.3232323232323232,-0.05234034743104293,0.03493688258876792,-0.013461136961618304,0.0830552682637939,0.12066846407479542,0.12045271767122043,0.19367519498033917,0.245581063723867,0.053070807273139904
1.0,0.31313131313131304,-0.05234894463821361,0.034946199427027265,-0.013451720046993524,0.08295361830146487,0.12075414968634114,0.12041996376598273,0.1936850918565277,0.24559840746305775,0.05304597863706339
1.0,0.303030303030303,-0.05235754458621178,0.03495550441917982,-0.013442301643963666,0.08285197300845033,0.12083982934504536,0.12038722246805679,0.19369499031707993,0.24561574953382417,0.053021149765989116
1.0,0.2929292929292928,-0.052366455588763246,0.03496502502155866,-0.013432664474265006,0.08275046277445551,0.12092540314401197,0.12035455956640083,0.19370477339034287,0.24563309005134823,0.05299596515450483
1.0,0.28282828282828276,-0.05237474304817556,0.03497412667938791,-0.013423470719806546,0.08264868403259536,0.12101120649733138,0.12032170942669392,0.19371478394065553,0.24565043055650357,0.05297150071133507
1.0,0.2727272727272727,-0.052383343463218004,0.03498343100375304,-0.013414055547905266,0.08254703395070093,0.1210968936999581,0.12028896800299209,0.19372468445740323,0.2456677800206308,0.05294667282806097
1.0,0.26262626262626254,-0.05239199230248147,0.0349928509778576,-0.013404731645745675,0.08244542000283321,0.12118265054363811,0.12025622661833359,0.1937345248346853,0.24568502091193153,0.052921795224481705
1.0,0.2525252525252525,-0.05240053886066481,0.0350020502021948,-0.013395216009250976,0.08234374930302993,0.12126825377430848,0.12022346573791412,0.19374447636772196,0.24570246451901442,0.052897012180512
1.0,0.24242424242424232,-0.05240913501092187,0.035011358827059684,-0.013385798421697308,0.08224209803657062,0.12135394481382603,0.1201907213277557,0.1937543701508411,0.2457198049902373,0.05287218099963616
1.0,0.23232323232323226,-0.05241773663061004,0.03502066420189575,-0.01337638415361088,0.08214045649980235,0.12143962851869876,0.12015796582394063,0.19376426712339928,0.2457371477509167,0.052847361070579975
1.0,0.2222222222222222,-0.05242633465567391,0.035029974947046134,-0.01336696587608802,0.08203881451427347,0.12152531380523651,0.12012521486502814,0.19377416461481303,0.2457544869514746,0.05282252962258901
1.0,0.21212121212121204,-0.05243493128393552,0.03503927863099548,-0.01335754861092071,0.08193716403831877,0.1216110022438619,0.12009246542553151,0.19378406317770666,0.2457718292040183,0.05279770256892164
1.0,0.202020202020202,-0.05244380903291074,0.03504923507482389,-0.01334787159663374,0.08183593810297188,0.12169669970450288,0.12005987282903222,0.19379331061708197,0.24578823683490095,0.05277306665882225
1.0,0.19191919191919182,-0.052452134748524074,0.035057899785850166,-0.013338717832281865,0.08173388092937041,0.12178237449291775,0.12002696584109925,0.19380385356403274,0.24580651282104626,0.05274805116976111
1.0,0.18181818181818177,-0.05246072833953563,0.03506720542241199,-0.013329299002869704,0.08163222415214984,0.12186804657962688,0.11999420871596671,0.19381375471354384,0.2458238661576647,0.05272322310021902
1.0,0.1717171717171716,-0.052469193686906855,0.03507644191969019,-0.013319673866111499,0.0815307348595114,0.12195361258487097,0.11996130488021244,0.19382351847232085,0.24584135134934862,0.05269842096210181
1.0,0.16161616161616155,-0.05247793189384762,0.03508582601690821,-0.01331047241005938,0.08142894241617354,0.12203942990016349,0.1199287131564929,0.19383354917276752,0.24585854536710477,0.05267356659734571
1.0,0.1515151515151515,-0.05248653158189149,0.03509513193093085,-0.013301055859245448,0.08132729887379175,0.12212511643665043,0.11989596092637214,0.19384344256785324,0.24587588680399186,0.05264874570437649
1.0,0.14141414141414133,-0.05249512803813927,0.03510444004395577,-0.013291637468705896,0.08122565381767967,0.12221080087187365,0.11986321388412291,0.1938533411306763,0.24589322495352958,0.052623911336228034
1.0,0.13131313131313127,-0.05250372639000124,0.03511375033905467,-0.013282216247777758,0.08112400683803195,0.12229648958761047,0.11983046385711141,0.1938632344600631,0.24591056528318503,0.052599083419137556
1.0,0.1212121212121211,-0.052512324408353954,0.03512306259012502,-0.013272802345220618,0.08102235944236198,0.12238217571426037,0.11979771243662664,0.19387313367123502,0.24592791109336815,0.052574254247175704
1.0,0.11111111111111105,-0.05252081247873725,0.035132447169325204,-0.01326348765981877,0.08092069909272068,0.1224678782301259,0.11976497938479544,0.19388304239403598,0.24594518449161276,0.052549331445611705
1.0,0.10101010101010088,-0.052529527907711496,0.03514167802380003,-0.013253975836160808,0.08081907457233149,0.12255354889604975,0.11973221222783317,0.19389292704410027,0.2459625953467839,0.05252459924359969
1.0,0.09090909090909083,-0.052538120515480805,0.03515098598781141,-0.013244550842984355,0.0807174294192309,0.12263923271155643,0.11969945974960483,0.1939028290640749,0.24597993552426037,0.05249976687547938
1.0,0.08080808080808077,-0.05254672285487078,0.03516029432505769,-0.013235135390132881,0.08061578179797,0.12272492004941013,0.11966671549296723,0.19391271934239507,0.2459972798242615,0.05247494345584165
1.0,0.07070707070707061,-0.052555320281035614,0.0351696042299463,-0.013225721170784022,0.08051414092167646,0.12281059840561429,0.1196339606975727,0.19392262420853942,0.24601462211181108,0.05245011531782895
1.0,0.06060606060606055,-0.05256392006746877,0.03517889995729467,-0.013216306438189341,0.08041249576630329,0.1228962880089744,0.11960121064775917,0.19393251466006128,0.24603196558717108,0.0524253079635611
1.0,0.050505050505050386,-0.052572520595559315,0.03518821917930914,-0.013206889817743242,0.0803108478653644,0.12298197322552565,0.11956846103119573,0.19394241392331374,0.24604930935888966,0.052400466328951026
1.0,0.04040404040404033,-0.05258111235609258,0.035197527913141534,-0.013197465803350511,0.0802092018273511,0.12306766941172917,0.1195357060569809,0.19395230264722715,0.2460666487447829,0.05237561974905346
1.0,0.030303030303030276,-0.052589717390661914,0.03520683605724082,-0.013188051935327641,0.0801075591382485,0.12315334940641712,0.11950295720526966,0.19396220473622272,0.24608399440548642,0.052350805157761596
1.0,0.02020202020202011,-0.052598320279778864,0.035216148702018606,-0.013178655303183162,0.08000591182115115,0.12323904316787654,0.11947021888938855,0.19397211909562884,0.24610133124436423,0.05232597034025607
1.0,0.010101010101010055,-0.05260691264577715,0.03522544709717056,-0.013169222964942672,0.07990426399336811,0.12332472186771602,0.11943746022019396,0.19398199776008,0.24611868128777636,0.052301157598948114
1.0,0.0,-0.05261551550509476,0.03523476554146103,-0.013159805481582939,0.0798026271651958,0.12341040988672916,0.11940470624832193,0.19399189286062815,0.2461360184843614,0.05227632325237432
0.9919191919191919,1.0,-0.051752907640883944,0.034317796396526365,-0.014093946309206871,0.08994973327575051,0.11485971180151786,0.12267219812410364,0.1929956191868756,0.24439475344021905,0.05475933604678021
0.9919191919191919,0.98989898989899,-0.05176158091724936,0.03432718052804688,-0.014084454262620975,0.0898472770406769,0.11494608395936146,0.12263918910390254,0.19300559003521148,0.24441223179585975,0.05473431465992573
0.9919191919191919,0.9797979797979798,-0.0517702030030702,0.0343367200044158,-0.014075034292999365,0.08974485063388056,0.1150324102460454,0.12260618975680708,0.1930155106163195,0.2444297032124854,0.054709248870582435
0.9919191919191919,0.9696969696969697,-0.051778919756122886,0.03434594629675267,-0.014065461212348099,0.08964234504107083,0.11511882433541819,0.12257315984853454,0.1930255479991043,0.2444472032465426,0.05468425963449048
0.9919191919191919,0.9595959595959596,-0.0517875937299349,0.03435533705754121,-0.01405597390090681,0.0895398824921071,0.11520519303359684,0.12254014912785821,0.19303552769567175,0.24446468099448893,0.054659243148698244
0.9919191919191919,0.9494949494949495,-0.05179626559810454,0.03436471760243222,-0.014046478239965859,0.08943742150479934,0.11529156121032717,0.12250713276312421,0.19304550112911423,0.24448217227808874,0.05463421804899982
0.9919191919191919,0.9393939393939394,-0.05180492091539184,0.034374123961525074,-0.014036988627643021,0.08933493892709327,0.11537789823189243,0.12247410858224861,0.19305549465943175,0.24449962822959287,0.05460920338052204
0.9919191919191919,0.9292929292929293,-0.05181326290540747,0.0343828295430975,-0.014027602351342342,0.08923295622908366,0.11546453779216838,0.12244070651580226,0.1930657697943713,0.24451706717851032,0.05458310360509805
0.9919191919191919,0.9191919191919192,-0.05182227906952328,0.034392866812262016,-0.014017995828582444,0.08913003569847835,0.11555067333391414,0.12240809620698076,0.193075432982105,0.2445346200120447,0.05455914585056083
0.9919191919191919,0.9090909090909091,-0.05183091755543468,0.03440226649401269,-0.014008454142738418,0.08902756536303255,0.11563701187906354,0.12237506673580517,0.19308537624568317,0.2445520983463959,0.05453409309502627
0.9919191919191919,0.898989898989899,-0.051839620432972605,0.03441163214857355,-0.013999000833680672,0.08892511001733895,0.11572340940399044,0.12234206864052588,0.19309538433949278,0.24456959168028664,0.05450909400699039
0.9919191919191919,0.8888888888888888,-0.05184828871579522,0.03442102223862975,-0.013989513264966799,0.08882263979428572,0.11580978060308461,0.12230905936708848,0.19310536664774794,0.2445870697514613,0.05448407410802095
0.9919191919191919,0.8787878787878788,-0.051855897821580246,0.03443164957065725,-0.013980065210992371,0.0887199448522327,0.11589585064638505,0.12227580349579964,0.19311463529090084,0.2446053597018115,0.05445748381167308
0.9919191919191919,0.8686868686868687,-0.05186563228321129,0.03443978291482829,-0.013970520403207362,0.08861772483098118,0.1159825245001367,0.12224302981972165,0.1931253128302169,0.2446220376872987,0.054434021878511686
0.9919191919191919,0.8585858585858586,-0.051874313478953826,0.034449179835358876,-0.013961032245022027,0.08851526260063484,0.11606888556530992,0.12221001530454015,0.1931352975180823,0.24463952157358992,0.05440899996645419
0.9919191919191919,0.8484848484848485,-0.05188297596696181,0.034458555081806244,-0.013951531777336504,0.08841280367362797,0.11615526318986069,0.12217700364464183,0.19314526772942078,0.24465700508850288,0.0543839684108176
0.9919191919191919,0.8383838383838383,-0.05189164962447851,0.034467935645517894,-0.013942037267454667,0.08831034101863296,0.11624163384734519,0.12214399181041269,0.19315524505070436,0.24467449022570878,0.05435894849462189
0.9919191919191919,0.8282828282828283,-0.05190031889966657,0.034477316668893324,-0.013932545730073437,0.08820788119544093,0.11632800446540324,0.1221109778064006,0.19316522331290178,0.2446919736109635,0.054333922735636773
0.9919191919191919,0.8181818181818181,-0.05190898901734478,0.03448670166802778,-0.013923049285050806,0.08810541422774758,0.11641437141347358,0.12207796866125929,0.19317519767508476,0.24470945580427397,0.05430889891371382
0.9919191919191919,0.8080808080808081,-0.051917661819774516,0.034496086985948096,-0.01391355543690025,0.08800295747871932,0.11650074317588724,0.12204494990533071,0.1931851768495766,0.2447269363492088,0.05428387113122587
0.9919191919191919,0.797979797979798,-0.05192633567244954,0.034505471211075535,-0.01390406317555277,0.0879004962822575,0.11658711485659842,0.12201193442690447,0.1931951526058925,0.24474442130322221,0.05425885106168586
0.9919191919191919,0.7878787878787878,-0.051935004690027285,0.03451485817703657,-0.013894567161263572,0.08779803056640126,0.11667348313904789,0.12197892860096705,0.1932051273442155,0.24476190415390667,0.05423382385445713
0.9919191919191919,0.7777777777777778,-0.05194367348546017,0.034524237208404286,-0.013885072108182302,0.0876955683736183,0.11675985974828798,0.12194591024646695,0.19321510589251625,0.24477938334812746,0.05420879988040795
0.9919191919191919,0.7676767676767676,-0.051952346317688594,0.034533622798600776,-0.013875579651152641,0.08759310948933968,0.11684622460737547,0.12191289502596121,0.19322508258613905,0.2447968750646171,0.05418377317321982
0.9919191919191919,0.7575757575757576,-0.05196101493685162,0.03454300260006424,-0.013866082417523656,0.0874906498032305,0.116932596982115,0.12187987954314161,0.19323505855114678,0.24481435415507768,0.05415875202834873
0.9919191919191919,0.7474747474747474,-0.05196969012462751,0.0345523928605298,-0.013856592537716981,0.08738818146005155,0.11701896503642235,0.12184687185444668,0.19324503802856208,0.24483183886539053,0.054133727466578026
0.9919191919191919,0.7373737373737373,-0.05197835843354154,0.034561770186099475,-0.01384709342695193,0.08728572336565749,0.11710533612980792,0.12181386001537527,0.19325501107633133,0.24484932221660896,0.05410870098900851
0.9919191919191919,0.7272727272727273,-0.05198694201328964,0.03457285933026986,-0.013837182141904996,0.08718317852741306,0.1171916952253503,0.12178092112937147,0.19326387130905448,0.24486753409423176,0.0540825705322192
0.9919191919191919,0.7171717171717171,-0.05199570301366791,0.03458053829302085,-0.013828111141135377,0.0870808004756606,0.11727808363622086,0.12174782865426528,0.19327496367120406,0.2448842879287232,0.054058655953945135
0.9919191919191919,0.7070707070707071,-0.0520043731403844,0.03458992080882137,-0.013818609669199065,0.08697834081869264,0.1173644433021858,0.12171481972731195,0.19328493912046812,0.2449017744270923,0.05403363353110736
0.9919191919191919,0.696969696969697,-0.0520130450402573,0.03459930307840933,-0.013809117405734874,0.08687587848480613,0.11745082134039013,0.12168180449957387,0.1932949162886703,0.24491925725032934,0.05400860319067935
0.9919191919191919,0.6868686868686869,-0.05202172016047677,0.034608691051713485,-0.013799634856652462,0.08677341383617553,0.11753719225938401,0.12164878982008939,0.19330489552968072,0.24493673906690835,0.05398358770425377
0.9919191919191919,0.6767676767676767,-0.05203038636025594,0.034618073724585606,-0.013790129924391588,0.08667095501765944,0.11762355923281424,0.12161577745006176,0.193314871875679,0.24495422293761476,0.053958550809249224
0.9919191919191919,0.6666666666666666,-0.05203905641475125,0.03462745348220024,-0.013780637752049138,0.08656849238290865,0.117709931393827,0.12158277120502921,0.19332484641193878,0.244971706491892,0.05393352646111031
0.9919191919191919,0.6565656565656566,-0.05204773070225202,0.03463683591641499,-0.013771140826391191,0.08646603340791169,0.11779630336019394,0.12154975165141024,0.19333482016740178,0.2449891887642195,0.05390850627777749
0.9919191919191919,0.6464646464646464,-0.052056408612595,0.03464622703947323,-0.013761656082540041,0.08636357097584713,0.11788267544032394,0.12151674492856067,0.19334480016295547,0.24500666885566819,0.05388348377161751
0.9919191919191919,0.6363636363636364,-0.052065073000138136,0.03465560490212537,-0.013752152152739772,0.086261109355716,0.11796904367515071,0.12148372832953772,0.19335477668724804,0.24502415307788394,0.05385845687238616
0.9919191919191919,0.6262626262626263,-0.052073744134842274,0.03466498330590811,-0.013742658631555401,0.08615865278271923,0.11805541560384111,0.12145071400715025,0.1933647462199153,0.24504164023716835,0.0538334319521522
0.9919191919191919,0.6161616161616161,-0.052082414966986436,0.03467436801396075,-0.013733162743192372,0.08605618721770762,0.11814178681548694,0.12141770062836785,0.19337472612365375,0.2450591233293489,0.05380840580379309
0.9919191919191919,0.606060606060606,-0.05209108632866764,0.03468375349162227,-0.01372367256789764,0.0859537257646793,0.11822815605621405,0.12138468425985056,0.19338470393484777,0.24507660563919284,0.05378338294016549
0.9919191919191919,0.5959595959595959,-0.05209976848521135,0.034693141274172466,-0.013714187632504413,0.08585128413547176,0.118314532571498,0.12135165767798312,0.19339468263356524,0.24509409125495582,0.05375836497283417
0.9919191919191919,0.5858585858585859,-0.05210843129169288,0.03470251709281394,-0.013704682733644166,0.08574880346045947,0.1184008976785737,0.1213186630568928,0.19340465579499513,0.24511157247389076,0.053733337924067405
0.9919191919191919,0.5757575757575757,-0.052117101660364484,0.034711904569452716,-0.013695190935168054,0.08564634568538376,0.11848727495018596,0.12128564390525566,0.19341462746176252,0.24512905915785202,0.053708304997480985
